opportunity,session,symbol,selectorTime,asOf,elapsedActiveMinutes,observation,observed1m,missing1m,direction,return5Pct,scaleStatus,scale,dailyComplete5,structure,phase,attributes,stateReason,futureStatus,futureMissing,lateConfirmedPivots,pivotN,localRange,sameBarOrderAmbiguities,closedCrossEvents,semanticAny,contextPriceBasis,transitionObservablePair,phaseChanged
2025-08-25|43160,2025-08-25,43160,09:30,11:10,100,PARTIAL,3,2,,,AVAILABLE,36.0,True,,,,CURRENT_BAR_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|43160,2025-08-25,43160,09:30,11:15,105,COMPLETE,5,0,UP,1.0670731707317074,AVAILABLE,36.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|43160,2025-08-25,43160,09:30,11:20,110,COMPLETE,5,0,UP,0.2513826043237808,AVAILABLE,36.0,True,,,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-25|43160,2025-08-25,43160,09:30,11:25,115,COMPLETE,5,0,DOWN,-0.6030150753768844,AVAILABLE,36.0,True,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-25|43160,2025-08-25,43160,09:30,11:30,120,COMPLETE,5,0,DOWN,-1.8734177215189873,AVAILABLE,36.0,True,,,RANGE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-25|43160,2025-08-25,43160,09:30,12:35,125,COMPLETE,5,0,DOWN,-0.35823950870010235,AVAILABLE,36.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-25|43160,2025-08-25,43160,09:30,12:40,130,COMPLETE,5,0,UP,0.9244992295839753,AVAILABLE,36.0,True,,,CHOPPINESS,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,2,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-25|43160,2025-08-25,43160,09:30,12:45,135,COMPLETE,5,0,DOWN,-0.8646998982706002,AVAILABLE,36.0,True,,,RANGE_COMPRESSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,1,2,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-25|43160,2025-08-25,43160,09:30,12:50,140,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,36.0,True,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,2,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-25|43160,2025-08-25,43160,09:30,12:55,145,PARTIAL,4,1,,,AVAILABLE,36.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|43160,2025-08-25,43160,09:30,13:00,150,COMPLETE,5,0,UP,0.8682328907048008,AVAILABLE,36.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|43160,2025-08-25,43160,09:30,13:05,155,COMPLETE,5,0,DOWN,-0.9118541033434651,AVAILABLE,36.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-25|43160,2025-08-25,43160,09:30,13:10,160,COMPLETE,5,0,DOWN,-0.25627883136852897,AVAILABLE,36.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-25|43160,2025-08-25,43160,09:30,13:15,165,COMPLETE,5,0,UP,0.5136106831022085,AVAILABLE,36.0,True,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,4,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-25|43160,2025-08-25,43160,09:30,13:20,170,PARTIAL,3,2,,,AVAILABLE,36.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|43160,2025-08-25,43160,09:30,13:25,175,PARTIAL,3,2,,,AVAILABLE,36.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|43160,2025-08-25,43160,09:30,13:30,180,COMPLETE,5,0,UP,0.6138107416879796,AVAILABLE,36.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|43160,2025-08-25,43160,09:30,13:35,185,PARTIAL,3,2,,,AVAILABLE,36.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,4,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|43160,2025-08-25,43160,09:30,13:40,190,PARTIAL,4,1,,,AVAILABLE,36.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|43160,2025-08-25,43160,09:30,13:45,195,PARTIAL,2,3,,,AVAILABLE,36.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|43160,2025-08-25,43160,09:30,13:50,200,COMPLETE,5,0,UP,0.6632653061224489,AVAILABLE,36.0,True,,,CHOPPINESS,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,4,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|43160,2025-08-25,43160,09:30,13:55,205,PARTIAL,3,2,,,AVAILABLE,36.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|43160,2025-08-25,43160,09:30,14:00,210,PARTIAL,3,2,,,AVAILABLE,36.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|43160,2025-08-25,43160,09:30,14:05,215,COMPLETE,5,0,UP,0.9669211195928753,AVAILABLE,36.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|43160,2025-08-25,43160,09:30,14:10,220,PARTIAL,4,1,,,AVAILABLE,36.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|43160,2025-08-25,43160,09:30,14:15,225,COMPLETE,5,0,DOWN,-0.4985044865403789,AVAILABLE,36.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|43160,2025-08-25,43160,09:30,14:20,230,COMPLETE,5,0,DOWN,-0.40160642570281124,AVAILABLE,36.0,True,,,CHOPPINESS|RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-25|43160,2025-08-25,43160,09:30,14:25,235,PARTIAL,3,2,,,AVAILABLE,36.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|43160,2025-08-25,43160,09:30,14:30,240,PARTIAL,4,1,,,AVAILABLE,36.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|43160,2025-08-25,43160,09:30,14:35,245,COMPLETE,5,0,DOWN,-0.14713094654242276,AVAILABLE,36.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,1,2,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|43160,2025-08-25,43160,09:30,14:40,250,COMPLETE,5,0,DOWN,-0.04911591355599214,AVAILABLE,36.0,True,,,CHOPPINESS|RANGE_EXPANSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,1,2,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-25|43160,2025-08-25,43160,09:30,14:45,255,PARTIAL,4,1,,,AVAILABLE,36.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|43160,2025-08-25,43160,09:30,14:50,260,COMPLETE,5,0,DOWN,-1.4903129657228018,AVAILABLE,36.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|43160,2025-08-25,43160,09:30,14:55,265,COMPLETE,5,0,DOWN,-1.81360201511335,AVAILABLE,36.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-25|43160,2025-08-25,43160,09:30,15:00,270,PARTIAL,4,1,,,AVAILABLE,36.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|43160,2025-08-25,43160,09:30,15:05,275,PARTIAL,4,1,,,AVAILABLE,36.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|43160,2025-08-25,43160,09:30,15:10,280,PARTIAL,4,1,,,AVAILABLE,36.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|43160,2025-08-25,43160,09:30,15:15,285,COMPLETE,5,0,UP,0.3597122302158273,AVAILABLE,36.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|43160,2025-08-25,43160,09:30,15:20,290,COMPLETE,5,0,UP,1.7409114183307732,AVAILABLE,36.0,True,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,RIGHT_CENSORED,0,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-25|43160,2025-08-25,43160,09:30,15:25,295,COMPLETE,5,0,UP,2.367758186397985,AVAILABLE,36.0,True,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,RIGHT_CENSORED,0,0,2,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-25|45930,2025-08-25,45930,14:30,14:30,0,COMPLETE,5,0,DOWN,-2.152641878669276,AVAILABLE,3.0,True,DOWN_STRUCTURE,,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,1,17,False,0,0,True,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|45930,2025-08-25,45930,14:30,14:35,5,COMPLETE,5,0,UP,1.1976047904191616,AVAILABLE,3.0,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,17,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-25|45930,2025-08-25,45930,14:30,14:40,10,COMPLETE,5,0,UP,0.591715976331361,AVAILABLE,3.0,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,17,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-25|45930,2025-08-25,45930,14:30,14:45,15,COMPLETE,5,0,UP,0.19607843137254902,AVAILABLE,3.0,True,DOWN_STRUCTURE,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,18,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-25|45930,2025-08-25,45930,14:30,14:50,20,COMPLETE,5,0,DOWN,-0.5870841487279843,AVAILABLE,3.0,True,DOWN_STRUCTURE,PROGRESSION,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,18,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-25|45930,2025-08-25,45930,14:30,14:55,25,COMPLETE,5,0,DOWN,-0.984251968503937,AVAILABLE,3.0,True,DOWN_STRUCTURE,PROGRESSION,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,18,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-25|45930,2025-08-25,45930,14:30,15:00,30,COMPLETE,5,0,DOWN,-0.3968253968253968,AVAILABLE,3.0,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,,IDENTIFIED,WINDOW_OBSERVED,0,1,19,False,1,1,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-25|45930,2025-08-25,45930,14:30,15:05,35,COMPLETE,5,0,UP,0.199203187250996,AVAILABLE,3.0,True,DOWN_STRUCTURE,PROGRESSION,,IDENTIFIED,WINDOW_OBSERVED,0,1,20,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-25|45930,2025-08-25,45930,14:30,15:10,40,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,3.0,True,DOWN_STRUCTURE,PROGRESSION,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,20,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-25|45930,2025-08-25,45930,14:30,15:15,45,COMPLETE,5,0,DOWN,-0.1988071570576541,AVAILABLE,3.0,True,DOWN_STRUCTURE,PROGRESSION,,IDENTIFIED,WINDOW_OBSERVED,0,0,20,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-25|45930,2025-08-25,45930,14:30,15:20,50,COMPLETE,5,0,DOWN,-0.7984031936127745,AVAILABLE,3.0,True,DOWN_STRUCTURE,PROGRESSION,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,RIGHT_CENSORED,0,0,20,False,0,1,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-25|45930,2025-08-25,45930,14:30,15:25,55,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,3.0,True,DOWN_STRUCTURE,PROGRESSION,,IDENTIFIED,RIGHT_CENSORED,0,0,22,False,2,2,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-25|60220,2025-08-25,60220,14:00,14:00,0,PARTIAL,2,3,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|60220,2025-08-25,60220,14:00,14:05,5,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|60220,2025-08-25,60220,14:00,14:10,10,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|60220,2025-08-25,60220,14:00,14:15,15,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|60220,2025-08-25,60220,14:00,14:20,20,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|60220,2025-08-25,60220,14:00,14:25,25,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|60220,2025-08-25,60220,14:00,14:30,30,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|60220,2025-08-25,60220,14:00,14:35,35,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|60220,2025-08-25,60220,14:00,14:40,40,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|60220,2025-08-25,60220,14:00,14:45,45,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|60220,2025-08-25,60220,14:00,14:50,50,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|60220,2025-08-25,60220,14:00,14:55,55,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|60220,2025-08-25,60220,14:00,15:00,60,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|60220,2025-08-25,60220,14:00,15:05,65,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|60220,2025-08-25,60220,14:00,15:10,70,PARTIAL,2,3,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|60220,2025-08-25,60220,14:00,15:15,75,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,4,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|60220,2025-08-25,60220,14:00,15:20,80,PARTIAL,2,3,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,RIGHT_CENSORED,1,0,0,False,0,2,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|60220,2025-08-25,60220,14:00,15:25,85,PARTIAL,4,1,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,RIGHT_CENSORED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|60460,2025-08-25,60460,10:30,10:30,0,PARTIAL,1,4,,,AVAILABLE,3.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|60460,2025-08-25,60460,10:30,10:35,5,UNAVAILABLE,0,5,,,AVAILABLE,3.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|60460,2025-08-25,60460,10:30,10:40,10,PARTIAL,3,2,,,AVAILABLE,3.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|60460,2025-08-25,60460,10:30,10:45,15,PARTIAL,4,1,,,AVAILABLE,3.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,4,0,1,False,3,3,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|60460,2025-08-25,60460,10:30,10:50,20,PARTIAL,4,1,,,AVAILABLE,3.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|60460,2025-08-25,60460,10:30,10:55,25,PARTIAL,2,3,,,AVAILABLE,3.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,4,0,0,False,1,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|60460,2025-08-25,60460,10:30,11:00,30,PARTIAL,3,2,,,AVAILABLE,3.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,6,0,0,False,1,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|60460,2025-08-25,60460,10:30,11:05,35,PARTIAL,3,2,,,AVAILABLE,3.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,2,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|60460,2025-08-25,60460,10:30,11:10,40,PARTIAL,1,4,,,AVAILABLE,3.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|60460,2025-08-25,60460,10:30,11:15,45,PARTIAL,2,3,,,AVAILABLE,3.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,4,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|60460,2025-08-25,60460,10:30,11:20,50,PARTIAL,3,2,,,AVAILABLE,3.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,1,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|60460,2025-08-25,60460,10:30,11:25,55,PARTIAL,3,2,,,AVAILABLE,3.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,2,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|60460,2025-08-25,60460,10:30,11:30,60,PARTIAL,1,4,,,AVAILABLE,3.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|60460,2025-08-25,60460,10:30,12:35,65,PARTIAL,3,2,,,AVAILABLE,3.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,2,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|60460,2025-08-25,60460,10:30,12:40,70,PARTIAL,2,3,,,AVAILABLE,3.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|60460,2025-08-25,60460,10:30,12:45,75,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,3.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,2,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|60460,2025-08-25,60460,10:30,12:50,80,PARTIAL,2,3,,,AVAILABLE,3.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,2,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|60460,2025-08-25,60460,10:30,12:55,85,PARTIAL,3,2,,,AVAILABLE,3.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|60460,2025-08-25,60460,10:30,13:00,90,PARTIAL,2,3,,,AVAILABLE,3.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|60460,2025-08-25,60460,10:30,13:05,95,PARTIAL,1,4,,,AVAILABLE,3.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,5,0,0,False,1,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|60460,2025-08-25,60460,10:30,13:10,100,PARTIAL,2,3,,,AVAILABLE,3.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|60460,2025-08-25,60460,10:30,13:15,105,PARTIAL,3,2,,,AVAILABLE,3.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|60460,2025-08-25,60460,10:30,13:20,110,PARTIAL,1,4,,,AVAILABLE,3.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-25|60460,2025-08-25,60460,10:30,13:25,115,PARTIAL,3,2,,,AVAILABLE,3.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
