opportunity,session,symbol,selectorTime,asOf,elapsedActiveMinutes,observation,observed1m,missing1m,direction,return5Pct,scaleStatus,scale,dailyComplete5,structure,phase,attributes,stateReason,futureStatus,futureMissing,lateConfirmedPivots,pivotN,localRange,sameBarOrderAmbiguities,closedCrossEvents,semanticAny,contextPriceBasis,transitionObservablePair,phaseChanged
2025-06-12|51320,2025-06-12,51320,11:00,11:10,10,COMPLETE,5,0,UP,0.430416068866571,AVAILABLE,25.0,True,,RECOVERY,RANGE_EXPANSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,0,2,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-12|51320,2025-06-12,51320,11:00,11:15,15,COMPLETE,5,0,UP,0.5722460658082976,AVAILABLE,25.0,True,,RECOVERY,RANGE_COMPRESSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,4,0,2,False,2,4,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-12|51320,2025-06-12,51320,11:00,11:20,20,PARTIAL,3,2,,,AVAILABLE,25.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-12|51320,2025-06-12,51320,11:00,11:25,25,PARTIAL,3,2,,,AVAILABLE,25.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,2,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-12|51320,2025-06-12,51320,11:00,11:30,30,PARTIAL,4,1,,,AVAILABLE,25.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,2,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-12|51320,2025-06-12,51320,11:00,12:35,35,COMPLETE,5,0,DOWN,-0.7092198581560284,AVAILABLE,25.0,True,,,CHOPPINESS,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,2,False,2,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-12|51320,2025-06-12,51320,11:00,12:40,40,PARTIAL,4,1,,,AVAILABLE,25.0,True,,,,CURRENT_BAR_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,1,3,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-12|51320,2025-06-12,51320,11:00,12:45,45,COMPLETE,5,0,UP,2.414772727272727,AVAILABLE,25.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,2,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-12|51320,2025-06-12,51320,11:00,12:50,50,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,25.0,True,,RECOVERY,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,3,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-12|51320,2025-06-12,51320,11:00,12:55,55,COMPLETE,5,0,UP,1.941747572815534,AVAILABLE,25.0,True,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,3,False,2,2,False,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-12|51320,2025-06-12,51320,11:00,13:00,60,COMPLETE,5,0,DOWN,-0.1358695652173913,AVAILABLE,25.0,True,UP_STRUCTURE,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,6,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-12|51320,2025-06-12,51320,11:00,13:05,65,COMPLETE,5,0,DOWN,-0.54421768707483,AVAILABLE,25.0,True,UP_STRUCTURE,CORRECTION,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,6,False,1,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-12|51320,2025-06-12,51320,11:00,13:10,70,COMPLETE,5,0,DOWN,-0.8207934336525308,AVAILABLE,25.0,True,,RESTRUCTURING,VOLUME_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,6,False,1,1,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-12|51320,2025-06-12,51320,11:00,13:15,75,COMPLETE,5,0,DOWN,-0.41379310344827586,AVAILABLE,25.0,True,,RESTRUCTURING,CHOPPINESS,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,6,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-12|51320,2025-06-12,51320,11:00,13:20,80,COMPLETE,5,0,UP,0.13850415512465375,AVAILABLE,25.0,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,CHOPPINESS|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,7,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-12|51320,2025-06-12,51320,11:00,13:25,85,COMPLETE,5,0,DOWN,-0.2766251728907331,AVAILABLE,25.0,True,DOWN_STRUCTURE,PROGRESSION,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,8,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-12|51320,2025-06-12,51320,11:00,13:30,90,COMPLETE,5,0,DOWN,-1.1095700416088765,AVAILABLE,25.0,True,DOWN_STRUCTURE,PROGRESSION,,IDENTIFIED,WINDOW_OBSERVED,0,0,8,False,1,1,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-12|51320,2025-06-12,51320,11:00,13:35,95,COMPLETE,5,0,DOWN,-0.8415147265077139,AVAILABLE,25.0,True,DOWN_STRUCTURE,PROGRESSION,,IDENTIFIED,OBSERVATION_INSUFFICIENT,1,0,8,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-12|51320,2025-06-12,51320,11:00,13:40,100,COMPLETE,5,0,UP,0.28368794326241137,AVAILABLE,25.0,True,DOWN_STRUCTURE,PROGRESSION,CHOPPINESS|RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,OBSERVATION_INSUFFICIENT,1,0,8,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-12|51320,2025-06-12,51320,11:00,13:45,105,PARTIAL,4,1,,,AVAILABLE,25.0,True,,,,CURRENT_BAR_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-12|51320,2025-06-12,51320,11:00,13:50,110,COMPLETE,5,0,UP,1.272984441301273,AVAILABLE,25.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-12|51320,2025-06-12,51320,11:00,13:55,115,COMPLETE,5,0,UP,0.41841004184100417,AVAILABLE,25.0,True,,,RANGE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-12|51320,2025-06-12,51320,11:00,14:00,120,COMPLETE,5,0,UP,1.5256588072122053,AVAILABLE,25.0,True,,,RANGE_EXPANSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-12|51320,2025-06-12,51320,11:00,14:05,125,COMPLETE,5,0,UP,0.273224043715847,AVAILABLE,25.0,True,,,CHOPPINESS|RANGE_COMPRESSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-12|51320,2025-06-12,51320,11:00,14:10,130,PARTIAL,4,1,,,AVAILABLE,25.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-12|51320,2025-06-12,51320,11:00,14:15,135,COMPLETE,5,0,DOWN,-1.0869565217391304,AVAILABLE,25.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,1,False,0,1,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-12|51320,2025-06-12,51320,11:00,14:20,140,PARTIAL,4,1,,,AVAILABLE,25.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-12|51320,2025-06-12,51320,11:00,14:25,145,COMPLETE,5,0,UP,0.410958904109589,AVAILABLE,25.0,True,,,CHOPPINESS,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-12|51320,2025-06-12,51320,11:00,14:30,150,PARTIAL,4,1,,,AVAILABLE,25.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,1,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-12|51320,2025-06-12,51320,11:00,14:35,155,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,25.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-12|51320,2025-06-12,51320,11:00,14:40,160,COMPLETE,5,0,UP,0.1358695652173913,AVAILABLE,25.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-12|51320,2025-06-12,51320,11:00,14:45,165,COMPLETE,5,0,DOWN,-0.27137042062415195,AVAILABLE,25.0,True,,,RANGE_EXPANSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-12|51320,2025-06-12,51320,11:00,14:50,170,PARTIAL,4,1,,,AVAILABLE,25.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,2,False,1,1,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-12|51320,2025-06-12,51320,11:00,14:55,175,COMPLETE,5,0,DOWN,-0.6622516556291391,AVAILABLE,25.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,4,False,1,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-12|51320,2025-06-12,51320,11:00,15:00,180,COMPLETE,5,0,DOWN,-0.26666666666666666,AVAILABLE,25.0,True,,,RANGE_COMPRESSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,1,4,False,1,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-12|51320,2025-06-12,51320,11:00,15:05,185,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,25.0,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,OBSERVATION_INSUFFICIENT,1,0,5,False,1,2,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-12|51320,2025-06-12,51320,11:00,15:10,190,PARTIAL,4,1,,,AVAILABLE,25.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,1,1,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-12|51320,2025-06-12,51320,11:00,15:15,195,COMPLETE,5,0,DOWN,-0.1349527665317139,AVAILABLE,25.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-12|51320,2025-06-12,51320,11:00,15:20,200,COMPLETE,5,0,UP,0.9472259810554804,AVAILABLE,25.0,True,,,RANGE_EXPANSION,UNRESOLVED_STRUCTURE,RIGHT_CENSORED,0,0,2,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-12|51320,2025-06-12,51320,11:00,15:25,205,COMPLETE,5,0,UP,0.2684563758389262,AVAILABLE,25.0,True,,,CHOPPINESS|RANGE_COMPRESSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,RIGHT_CENSORED,0,0,2,False,2,3,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-12|52550,2025-06-12,52550,10:00,10:00,0,COMPLETE,5,0,DOWN,-4.761904761904762,AVAILABLE,3.0,True,DOWN_STRUCTURE,PROGRESSION,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,11,False,0,1,True,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-12|52550,2025-06-12,52550,10:00,10:05,5,COMPLETE,5,0,DOWN,-0.8264462809917356,AVAILABLE,3.0,True,DOWN_STRUCTURE,PROGRESSION,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,11,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-12|52550,2025-06-12,52550,10:00,10:10,10,COMPLETE,5,0,DOWN,-6.6115702479338845,AVAILABLE,3.0,True,DOWN_STRUCTURE,PROGRESSION,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,11,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-12|52550,2025-06-12,52550,10:00,10:15,15,COMPLETE,5,0,UP,1.7699115044247788,AVAILABLE,3.0,True,DOWN_STRUCTURE,PROGRESSION,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,11,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-12|52550,2025-06-12,52550,10:00,10:20,20,COMPLETE,5,0,DOWN,-4.310344827586207,AVAILABLE,3.0,True,DOWN_STRUCTURE,,RANGE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,1,12,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-12|52550,2025-06-12,52550,10:00,10:25,25,COMPLETE,5,0,UP,4.504504504504505,AVAILABLE,3.0,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,,IDENTIFIED,WINDOW_OBSERVED,0,0,12,False,0,1,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-12|52550,2025-06-12,52550,10:00,10:30,30,COMPLETE,5,0,UP,0.8695652173913043,AVAILABLE,3.0,True,DOWN_STRUCTURE,PROGRESSION,RANGE_COMPRESSION|VOLUME_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,13,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-12|52550,2025-06-12,52550,10:00,10:35,35,COMPLETE,5,0,DOWN,-2.5641025641025643,AVAILABLE,3.0,True,DOWN_STRUCTURE,,,IDENTIFIED,WINDOW_OBSERVED,0,1,14,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-12|52550,2025-06-12,52550,10:00,10:40,40,COMPLETE,5,0,UP,4.385964912280702,AVAILABLE,3.0,True,,RESTRUCTURING,RANGE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,14,False,1,1,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-12|52550,2025-06-12,52550,10:00,10:45,45,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,3.0,True,UP_STRUCTURE,CORRECTION,RANGE_COMPRESSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,1,15,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-12|52550,2025-06-12,52550,10:00,10:50,50,COMPLETE,5,0,DOWN,-1.6666666666666667,AVAILABLE,3.0,True,UP_STRUCTURE,,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,16,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-12|52550,2025-06-12,52550,10:00,10:55,55,COMPLETE,5,0,UP,0.847457627118644,AVAILABLE,3.0,True,UP_STRUCTURE,RECOVERY,RANGE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,16,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-12|52550,2025-06-12,52550,10:00,11:00,60,COMPLETE,5,0,UP,1.6666666666666667,AVAILABLE,3.0,True,UP_STRUCTURE,,CHOPPINESS|RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,1,17,False,1,1,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-12|52550,2025-06-12,52550,10:00,11:05,65,COMPLETE,5,0,DOWN,-3.278688524590164,AVAILABLE,3.0,True,UP_STRUCTURE,CORRECTION,,IDENTIFIED,WINDOW_OBSERVED,0,0,17,False,3,2,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-12|52550,2025-06-12,52550,10:00,11:10,70,COMPLETE,5,0,DOWN,-0.847457627118644,AVAILABLE,3.0,True,RANGE_STRUCTURE,BALANCE,CHOPPINESS|RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,17,True,2,2,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-12|52550,2025-06-12,52550,10:00,11:15,75,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,3.0,True,RANGE_STRUCTURE,BALANCE|RECOVERY,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,18,True,0,2,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-12|52550,2025-06-12,52550,10:00,11:20,80,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,3.0,True,RANGE_STRUCTURE,BALANCE|RECOVERY,,IDENTIFIED,WINDOW_OBSERVED,0,1,18,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-12|52550,2025-06-12,52550,10:00,11:25,85,COMPLETE,5,0,UP,2.542372881355932,AVAILABLE,3.0,True,RANGE_STRUCTURE,BALANCE|RECOVERY,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,18,True,0,1,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-12|52550,2025-06-12,52550,10:00,11:30,90,COMPLETE,5,0,UP,0.8403361344537815,AVAILABLE,3.0,True,RANGE_STRUCTURE,BALANCE|RECOVERY,RANGE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,18,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-12|52550,2025-06-12,52550,10:00,12:35,95,COMPLETE,5,0,DOWN,-1.6666666666666667,AVAILABLE,3.0,True,RANGE_STRUCTURE,BALANCE,,IDENTIFIED,WINDOW_OBSERVED,0,0,1,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-12|52550,2025-06-12,52550,10:00,12:40,100,COMPLETE,5,0,DOWN,-1.694915254237288,AVAILABLE,3.0,True,,RESTRUCTURING,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,2,1,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-12|52550,2025-06-12,52550,10:00,12:45,105,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,3.0,True,,RESTRUCTURING,CHOPPINESS|RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-12|52550,2025-06-12,52550,10:00,12:50,110,COMPLETE,5,0,DOWN,-1.7391304347826086,AVAILABLE,3.0,True,,RESTRUCTURING,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-12|52550,2025-06-12,52550,10:00,12:55,115,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,3.0,True,,RESTRUCTURING,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-12|52550,2025-06-12,52550,10:00,13:00,120,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,3.0,True,,RESTRUCTURING,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,2,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-12|52550,2025-06-12,52550,10:00,13:05,125,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,3.0,True,,RESTRUCTURING,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,1,2,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-12|52550,2025-06-12,52550,10:00,13:10,130,COMPLETE,5,0,UP,3.5714285714285716,AVAILABLE,3.0,True,RANGE_STRUCTURE,BALANCE|RECOVERY,RANGE_EXPANSION,IDENTIFIED,OBSERVATION_INSUFFICIENT,1,0,2,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-12|52550,2025-06-12,52550,10:00,13:15,135,PARTIAL,4,1,,,AVAILABLE,3.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,1,2,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-12|52550,2025-06-12,52550,10:00,13:20,140,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,3.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-12|52550,2025-06-12,52550,10:00,13:25,145,PARTIAL,4,1,,,AVAILABLE,3.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-12|52550,2025-06-12,52550,10:00,13:30,150,COMPLETE,5,0,DOWN,-0.8695652173913043,AVAILABLE,3.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-12|52550,2025-06-12,52550,10:00,13:35,155,COMPLETE,5,0,UP,0.8771929824561403,AVAILABLE,3.0,True,,RECOVERY,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,2,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-12|52550,2025-06-12,52550,10:00,13:40,160,COMPLETE,5,0,UP,1.7391304347826086,AVAILABLE,3.0,True,,,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,2,False,1,1,False,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-12|52550,2025-06-12,52550,10:00,13:45,165,COMPLETE,5,0,UP,2.542372881355932,AVAILABLE,3.0,True,,,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,2,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-12|52550,2025-06-12,52550,10:00,13:50,170,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,3.0,True,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,2,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-12|52550,2025-06-12,52550,10:00,13:55,175,COMPLETE,5,0,DOWN,-0.8333333333333334,AVAILABLE,3.0,True,,,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,2,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-12|52550,2025-06-12,52550,10:00,14:00,180,PARTIAL,4,1,,,AVAILABLE,3.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-12|52550,2025-06-12,52550,10:00,14:05,185,COMPLETE,5,0,UP,2.5,AVAILABLE,3.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-12|52550,2025-06-12,52550,10:00,14:10,190,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,3.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-12|52550,2025-06-12,52550,10:00,14:15,195,COMPLETE,5,0,DOWN,-0.8064516129032258,AVAILABLE,3.0,True,,,RANGE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-12|52550,2025-06-12,52550,10:00,14:20,200,COMPLETE,5,0,UP,0.8130081300813008,AVAILABLE,3.0,True,,,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-12|52550,2025-06-12,52550,10:00,14:25,205,COMPLETE,5,0,DOWN,-1.6,AVAILABLE,3.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,2,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-12|52550,2025-06-12,52550,10:00,14:30,210,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,3.0,True,RANGE_STRUCTURE,BALANCE,RANGE_COMPRESSION,IDENTIFIED,OBSERVATION_INSUFFICIENT,1,1,2,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-12|52550,2025-06-12,52550,10:00,14:35,215,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,3.0,True,RANGE_STRUCTURE,BALANCE,,IDENTIFIED,OBSERVATION_INSUFFICIENT,1,0,2,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-12|52550,2025-06-12,52550,10:00,14:40,220,PARTIAL,4,1,,,AVAILABLE,3.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,2,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-12|52550,2025-06-12,52550,10:00,14:45,225,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,3.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,2,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
