opportunity,session,symbol,selectorTime,asOf,elapsedActiveMinutes,observation,observed1m,missing1m,direction,return5Pct,scaleStatus,scale,dailyComplete5,structure,phase,attributes,stateReason,futureStatus,futureMissing,lateConfirmedPivots,pivotN,localRange,sameBarOrderAmbiguities,closedCrossEvents,semanticAny,contextPriceBasis,transitionObservablePair,phaseChanged
2025-07-02|52550,2025-07-02,52550,09:30,09:50,20,COMPLETE,5,0,DOWN,-1.4634146341463414,AVAILABLE,3.0,True,DOWN_STRUCTURE,PROGRESSION,,IDENTIFIED,WINDOW_OBSERVED,0,0,8,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-02|52550,2025-07-02,52550,09:30,09:55,25,COMPLETE,5,0,DOWN,-4.9504950495049505,AVAILABLE,3.0,True,DOWN_STRUCTURE,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,1,9,False,4,4,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-02|52550,2025-07-02,52550,09:30,10:00,30,COMPLETE,5,0,UP,2.0833333333333335,AVAILABLE,3.0,True,DOWN_STRUCTURE,PROGRESSION,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,10,False,7,3,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-02|52550,2025-07-02,52550,09:30,10:05,35,COMPLETE,5,0,DOWN,-1.0204081632653061,AVAILABLE,3.0,True,DOWN_STRUCTURE,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,11,False,0,2,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-02|52550,2025-07-02,52550,09:30,10:10,40,COMPLETE,5,0,UP,2.0618556701030926,AVAILABLE,3.0,True,UP_STRUCTURE,,RANGE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,1,12,False,3,3,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-02|52550,2025-07-02,52550,09:30,10:15,45,COMPLETE,5,0,DOWN,-0.5050505050505051,AVAILABLE,3.0,True,UP_STRUCTURE,RECOVERY,,IDENTIFIED,WINDOW_OBSERVED,0,1,13,False,3,3,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-02|52550,2025-07-02,52550,09:30,10:20,50,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,3.0,True,UP_STRUCTURE,RECOVERY,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,13,False,0,2,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-02|52550,2025-07-02,52550,09:30,10:25,55,COMPLETE,5,0,UP,1.5228426395939085,AVAILABLE,3.0,True,UP_STRUCTURE,PROGRESSION,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,13,False,1,3,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-02|52550,2025-07-02,52550,09:30,10:30,60,COMPLETE,5,0,UP,2.0100502512562812,AVAILABLE,3.0,True,UP_STRUCTURE,,,IDENTIFIED,WINDOW_OBSERVED,0,1,14,False,0,2,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-02|52550,2025-07-02,52550,09:30,10:35,65,COMPLETE,5,0,DOWN,-1.9607843137254901,AVAILABLE,3.0,True,UP_STRUCTURE,CORRECTION,,IDENTIFIED,WINDOW_OBSERVED,0,0,14,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-02|52550,2025-07-02,52550,09:30,10:40,70,COMPLETE,5,0,DOWN,-1.0,AVAILABLE,3.0,True,UP_STRUCTURE,CORRECTION,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,14,False,0,1,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-02|52550,2025-07-02,52550,09:30,10:45,75,COMPLETE,5,0,DOWN,-1.0101010101010102,AVAILABLE,3.0,True,UP_STRUCTURE,CORRECTION,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,14,False,4,3,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-02|52550,2025-07-02,52550,09:30,10:50,80,COMPLETE,5,0,DOWN,-1.0204081632653061,AVAILABLE,3.0,True,,RESTRUCTURING,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,15,False,3,2,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-02|52550,2025-07-02,52550,09:30,10:55,85,COMPLETE,5,0,UP,2.0618556701030926,AVAILABLE,3.0,True,,RESTRUCTURING|RECOVERY,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,15,False,2,3,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-02|52550,2025-07-02,52550,09:30,11:00,90,COMPLETE,5,0,UP,0.5050505050505051,AVAILABLE,3.0,True,,RESTRUCTURING|RECOVERY,CHOPPINESS,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,15,False,4,4,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-02|52550,2025-07-02,52550,09:30,11:05,95,PARTIAL,4,1,,,AVAILABLE,3.0,True,,,,CURRENT_BAR_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-02|52550,2025-07-02,52550,09:30,11:10,100,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,3.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,2,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-02|52550,2025-07-02,52550,09:30,11:15,105,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,3.0,True,,,RANGE_EXPANSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,2,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-02|52550,2025-07-02,52550,09:30,11:20,110,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,3.0,True,,,RANGE_COMPRESSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,2,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-02|52550,2025-07-02,52550,09:30,11:25,115,PARTIAL,4,1,,,AVAILABLE,3.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,2,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-02|52550,2025-07-02,52550,09:30,11:30,120,COMPLETE,5,0,DOWN,-1.015228426395939,AVAILABLE,3.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,2,4,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-02|52550,2025-07-02,52550,09:30,12:35,125,COMPLETE,5,0,DOWN,-1.530612244897959,AVAILABLE,3.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-02|52550,2025-07-02,52550,09:30,12:40,130,COMPLETE,5,0,DOWN,-0.5181347150259067,AVAILABLE,3.0,True,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-02|52550,2025-07-02,52550,09:30,12:45,135,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,3.0,True,,,RANGE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-02|52550,2025-07-02,52550,09:30,12:50,140,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,3.0,True,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,1,2,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-02|52550,2025-07-02,52550,09:30,12:55,145,COMPLETE,5,0,UP,0.5235602094240838,AVAILABLE,3.0,True,,RECOVERY,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,2,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-02|52550,2025-07-02,52550,09:30,13:00,150,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,3.0,True,,RECOVERY,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,2,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-02|52550,2025-07-02,52550,09:30,13:05,155,COMPLETE,5,0,UP,0.5208333333333334,AVAILABLE,3.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,3,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-02|52550,2025-07-02,52550,09:30,13:10,160,COMPLETE,5,0,DOWN,-0.5181347150259067,AVAILABLE,3.0,True,RANGE_STRUCTURE,BALANCE,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,3,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-02|52550,2025-07-02,52550,09:30,13:15,165,COMPLETE,5,0,DOWN,-1.0416666666666667,AVAILABLE,3.0,True,RANGE_STRUCTURE,BALANCE,CHOPPINESS|RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,3,True,0,1,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-02|52550,2025-07-02,52550,09:30,13:20,170,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,3.0,True,RANGE_STRUCTURE,BALANCE,RANGE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,3,True,0,6,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-02|52550,2025-07-02,52550,09:30,13:25,175,COMPLETE,5,0,DOWN,-1.0526315789473684,AVAILABLE,3.0,True,,RESTRUCTURING,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,3,False,0,3,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-02|52550,2025-07-02,52550,09:30,13:30,180,COMPLETE,5,0,DOWN,-1.0638297872340425,AVAILABLE,3.0,True,,RESTRUCTURING,RANGE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,3,False,0,2,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-02|52550,2025-07-02,52550,09:30,13:35,185,COMPLETE,5,0,UP,0.5376344086021505,AVAILABLE,3.0,True,,RESTRUCTURING,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,3,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-02|52550,2025-07-02,52550,09:30,13:40,190,COMPLETE,5,0,DOWN,-1.0695187165775402,AVAILABLE,3.0,True,DOWN_STRUCTURE,,RANGE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,4,False,0,1,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-02|52550,2025-07-02,52550,09:30,13:45,195,COMPLETE,5,0,UP,1.6304347826086956,AVAILABLE,3.0,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,RANGE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,1,4,False,1,2,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-02|52550,2025-07-02,52550,09:30,13:50,200,COMPLETE,5,0,UP,0.5347593582887701,AVAILABLE,3.0,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,4,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-02|52550,2025-07-02,52550,09:30,13:55,205,COMPLETE,5,0,DOWN,-0.5291005291005291,AVAILABLE,3.0,True,DOWN_STRUCTURE,PROGRESSION,,IDENTIFIED,WINDOW_OBSERVED,0,1,5,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-02|52550,2025-07-02,52550,09:30,14:00,210,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,3.0,True,DOWN_STRUCTURE,PROGRESSION,RANGE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,5,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-02|52550,2025-07-02,52550,09:30,14:05,215,COMPLETE,5,0,DOWN,-0.5319148936170213,AVAILABLE,3.0,True,DOWN_STRUCTURE,PROGRESSION,CHOPPINESS|RANGE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,5,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-02|52550,2025-07-02,52550,09:30,14:10,220,COMPLETE,5,0,DOWN,-0.5347593582887701,AVAILABLE,3.0,True,DOWN_STRUCTURE,PROGRESSION,RANGE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,5,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-02|52550,2025-07-02,52550,09:30,14:15,225,COMPLETE,5,0,UP,0.5376344086021505,AVAILABLE,3.0,True,DOWN_STRUCTURE,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,1,7,False,3,4,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-02|52550,2025-07-02,52550,09:30,14:20,230,COMPLETE,5,0,DOWN,-1.075268817204301,AVAILABLE,3.0,True,DOWN_STRUCTURE,PROGRESSION,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,7,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-02|52550,2025-07-02,52550,09:30,14:25,235,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,3.0,True,DOWN_STRUCTURE,PROGRESSION,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,7,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-02|52550,2025-07-02,52550,09:30,14:30,240,COMPLETE,5,0,DOWN,-0.5405405405405406,AVAILABLE,3.0,True,DOWN_STRUCTURE,PROGRESSION,,IDENTIFIED,WINDOW_OBSERVED,0,0,7,False,1,1,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-02|52550,2025-07-02,52550,09:30,14:35,245,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,3.0,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,RANGE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,8,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-02|52550,2025-07-02,52550,09:30,14:40,250,COMPLETE,5,0,DOWN,-0.5405405405405406,AVAILABLE,3.0,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,8,True,0,1,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-02|52550,2025-07-02,52550,09:30,14:45,255,COMPLETE,5,0,UP,1.0869565217391304,AVAILABLE,3.0,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,8,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-02|52550,2025-07-02,52550,09:30,14:50,260,COMPLETE,5,0,DOWN,-0.5376344086021505,AVAILABLE,3.0,True,DOWN_STRUCTURE,PROGRESSION,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,9,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-02|52550,2025-07-02,52550,09:30,14:55,265,COMPLETE,5,0,DOWN,-0.5405405405405406,AVAILABLE,3.0,True,DOWN_STRUCTURE,PROGRESSION,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,1,9,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-02|52550,2025-07-02,52550,09:30,15:00,270,COMPLETE,5,0,DOWN,-1.0810810810810811,AVAILABLE,3.0,True,DOWN_STRUCTURE,PROGRESSION,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,9,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-02|52550,2025-07-02,52550,09:30,15:05,275,COMPLETE,5,0,DOWN,-0.546448087431694,AVAILABLE,3.0,True,DOWN_STRUCTURE,PROGRESSION,RANGE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,9,True,0,1,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-02|52550,2025-07-02,52550,09:30,15:10,280,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,3.0,True,DOWN_STRUCTURE,PROGRESSION,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,9,True,2,3,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-02|52550,2025-07-02,52550,09:30,15:15,285,COMPLETE,5,0,UP,0.5494505494505495,AVAILABLE,3.0,True,DOWN_STRUCTURE,PROGRESSION,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,9,True,0,1,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-02|52550,2025-07-02,52550,09:30,15:20,290,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,3.0,True,DOWN_STRUCTURE,PROGRESSION,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,RIGHT_CENSORED,0,0,9,True,0,2,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-02|52550,2025-07-02,52550,09:30,15:25,295,COMPLETE,5,0,DOWN,-1.092896174863388,AVAILABLE,3.0,True,DOWN_STRUCTURE,PROGRESSION,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,RIGHT_CENSORED,0,0,9,False,4,2,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-02|55770,2025-07-02,55770,10:00,10:00,0,COMPLETE,5,0,UP,1.0101010101010102,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,1,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-02|55770,2025-07-02,55770,10:00,10:05,5,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-02|55770,2025-07-02,55770,10:00,10:10,10,PARTIAL,4,1,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-02|55770,2025-07-02,55770,10:00,10:15,15,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-02|55770,2025-07-02,55770,10:00,10:20,20,PARTIAL,2,3,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-02|55770,2025-07-02,55770,10:00,10:25,25,PARTIAL,2,3,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,2,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-02|55770,2025-07-02,55770,10:00,10:30,30,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-02|55770,2025-07-02,55770,10:00,10:35,35,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-02|55770,2025-07-02,55770,10:00,10:40,40,PARTIAL,2,3,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-02|55770,2025-07-02,55770,10:00,10:45,45,PARTIAL,2,3,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-02|55770,2025-07-02,55770,10:00,10:50,50,PARTIAL,3,2,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-02|55770,2025-07-02,55770,10:00,10:55,55,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-02|55770,2025-07-02,55770,10:00,11:00,60,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-02|55770,2025-07-02,55770,10:00,11:05,65,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-02|55770,2025-07-02,55770,10:00,11:10,70,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-02|55770,2025-07-02,55770,10:00,11:15,75,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-02|55770,2025-07-02,55770,10:00,11:20,80,PARTIAL,3,2,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-02|55770,2025-07-02,55770,10:00,11:25,85,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-02|55770,2025-07-02,55770,10:00,11:30,90,PARTIAL,3,2,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-02|55770,2025-07-02,55770,10:00,12:35,95,PARTIAL,4,1,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-02|55770,2025-07-02,55770,10:00,12:40,100,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-02|55770,2025-07-02,55770,10:00,12:45,105,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-02|55770,2025-07-02,55770,10:00,12:50,110,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-02|55770,2025-07-02,55770,10:00,12:55,115,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-02|55770,2025-07-02,55770,10:00,13:00,120,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-02|55770,2025-07-02,55770,10:00,13:05,125,PARTIAL,2,3,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-02|55770,2025-07-02,55770,10:00,13:10,130,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-02|55770,2025-07-02,55770,10:00,13:15,135,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-02|55770,2025-07-02,55770,10:00,13:20,140,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-02|55770,2025-07-02,55770,10:00,13:25,145,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
