opportunity,session,symbol,selectorTime,asOf,elapsedActiveMinutes,observation,observed1m,missing1m,direction,return5Pct,scaleStatus,scale,dailyComplete5,structure,phase,attributes,stateReason,futureStatus,futureMissing,lateConfirmedPivots,pivotN,localRange,sameBarOrderAmbiguities,closedCrossEvents,semanticAny,contextPriceBasis,transitionObservablePair,phaseChanged
2025-08-04|38030,2025-08-04,38030,10:00,11:00,60,PARTIAL,4,1,,,AVAILABLE,74.5,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-04|38030,2025-08-04,38030,10:00,11:05,65,PARTIAL,4,1,,,AVAILABLE,74.5,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-04|38030,2025-08-04,38030,10:00,11:10,70,UNAVAILABLE,0,5,,,AVAILABLE,74.5,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-04|38030,2025-08-04,38030,10:00,11:15,75,PARTIAL,4,1,,,AVAILABLE,74.5,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,4,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-04|38030,2025-08-04,38030,10:00,11:20,80,PARTIAL,3,2,,,AVAILABLE,74.5,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-04|38030,2025-08-04,38030,10:00,11:25,85,PARTIAL,3,2,,,AVAILABLE,74.5,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,4,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-04|38030,2025-08-04,38030,10:00,11:30,90,PARTIAL,2,3,,,AVAILABLE,74.5,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-04|38030,2025-08-04,38030,10:00,12:35,95,PARTIAL,4,1,,,AVAILABLE,74.5,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-04|38030,2025-08-04,38030,10:00,12:40,100,COMPLETE,5,0,UP,3.5645472061657033,AVAILABLE,74.5,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,4,0,0,False,3,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-04|38030,2025-08-04,38030,10:00,12:45,105,PARTIAL,3,2,,,AVAILABLE,74.5,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-04|38030,2025-08-04,38030,10:00,12:50,110,PARTIAL,3,2,,,AVAILABLE,74.5,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-04|38030,2025-08-04,38030,10:00,12:55,115,PARTIAL,4,1,,,AVAILABLE,74.5,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-04|38030,2025-08-04,38030,10:00,13:00,120,PARTIAL,4,1,,,AVAILABLE,74.5,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-04|38030,2025-08-04,38030,10:00,13:05,125,COMPLETE,5,0,DOWN,-1.330166270783848,AVAILABLE,74.5,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,4,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-04|38030,2025-08-04,38030,10:00,13:10,130,PARTIAL,4,1,,,AVAILABLE,74.5,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,4,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-04|38030,2025-08-04,38030,10:00,13:15,135,PARTIAL,2,3,,,AVAILABLE,74.5,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-04|38030,2025-08-04,38030,10:00,13:20,140,PARTIAL,4,1,,,AVAILABLE,74.5,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-04|38030,2025-08-04,38030,10:00,13:25,145,PARTIAL,3,2,,,AVAILABLE,74.5,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-04|38030,2025-08-04,38030,10:00,13:30,150,PARTIAL,4,1,,,AVAILABLE,74.5,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-04|38030,2025-08-04,38030,10:00,13:35,155,PARTIAL,4,1,,,AVAILABLE,74.5,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-04|38030,2025-08-04,38030,10:00,13:40,160,PARTIAL,3,2,,,AVAILABLE,74.5,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-04|38030,2025-08-04,38030,10:00,13:45,165,COMPLETE,5,0,DOWN,-1.8630647414997672,AVAILABLE,74.5,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,4,0,1,False,3,6,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-04|38030,2025-08-04,38030,10:00,13:50,170,PARTIAL,2,3,,,AVAILABLE,74.5,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,4,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-04|38030,2025-08-04,38030,10:00,13:55,175,PARTIAL,4,1,,,AVAILABLE,74.5,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-04|38030,2025-08-04,38030,10:00,14:00,180,PARTIAL,2,3,,,AVAILABLE,74.5,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-04|38030,2025-08-04,38030,10:00,14:05,185,COMPLETE,5,0,UP,0.4217432052483599,AVAILABLE,74.5,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,5,0,0,False,6,6,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-04|38030,2025-08-04,38030,10:00,14:10,190,PARTIAL,3,2,,,AVAILABLE,74.5,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,5,0,0,False,6,6,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-04|38030,2025-08-04,38030,10:00,14:15,195,PARTIAL,2,3,,,AVAILABLE,74.5,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-04|38030,2025-08-04,38030,10:00,14:20,200,PARTIAL,3,2,,,AVAILABLE,74.5,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,4,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-04|38030,2025-08-04,38030,10:00,14:25,205,PARTIAL,4,1,,,AVAILABLE,74.5,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,3,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-04|38030,2025-08-04,38030,10:00,14:30,210,PARTIAL,2,3,,,AVAILABLE,74.5,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-04|38030,2025-08-04,38030,10:00,14:35,215,PARTIAL,3,2,,,AVAILABLE,74.5,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,4,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-04|38030,2025-08-04,38030,10:00,14:40,220,PARTIAL,2,3,,,AVAILABLE,74.5,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-04|38030,2025-08-04,38030,10:00,14:45,225,PARTIAL,4,1,,,AVAILABLE,74.5,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,2,False,6,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-04|38030,2025-08-04,38030,10:00,14:50,230,COMPLETE,5,0,DOWN,-0.22872827081427263,AVAILABLE,74.5,True,,RECOVERY,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,3,False,7,6,True,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-04|38030,2025-08-04,38030,10:00,14:55,235,COMPLETE,5,0,UP,2.800734618916437,AVAILABLE,74.5,True,,RECOVERY,RANGE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,3,False,3,3,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-04|38030,2025-08-04,38030,10:00,15:00,240,COMPLETE,5,0,UP,6.613047363717605,AVAILABLE,74.5,True,UP_STRUCTURE,PROGRESSION,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,5,False,2,3,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-04|38030,2025-08-04,38030,10:00,15:05,245,COMPLETE,5,0,UP,3.857442348008386,AVAILABLE,74.5,True,UP_STRUCTURE,PROGRESSION,,IDENTIFIED,WINDOW_OBSERVED,0,0,5,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-04|38030,2025-08-04,38030,10:00,15:10,250,COMPLETE,5,0,DOWN,-0.3262642740619902,AVAILABLE,74.5,True,UP_STRUCTURE,CORRECTION,CHOPPINESS,IDENTIFIED,WINDOW_OBSERVED,0,1,6,False,4,2,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-04|38030,2025-08-04,38030,10:00,15:15,255,COMPLETE,5,0,UP,1.3082583810302535,AVAILABLE,74.5,True,UP_STRUCTURE,RECOVERY,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,7,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-04|38030,2025-08-04,38030,10:00,15:20,260,COMPLETE,5,0,UP,6.4765784114052956,AVAILABLE,74.5,True,UP_STRUCTURE,PROGRESSION,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,RIGHT_CENSORED,0,0,7,False,5,2,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-04|38030,2025-08-04,38030,10:00,15:25,265,COMPLETE,5,0,UP,1.2633996937212864,AVAILABLE,74.5,True,UP_STRUCTURE,PROGRESSION,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,RIGHT_CENSORED,0,0,7,False,0,1,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-04|45120,2025-08-04,45120,10:00,10:00,0,COMPLETE,5,0,DOWN,-0.9146341463414634,SCALE_INSUFFICIENT,,True,,,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-04|45120,2025-08-04,45120,10:00,10:05,5,COMPLETE,5,0,UP,1.2345679012345678,SCALE_INSUFFICIENT,,True,,,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-04|45120,2025-08-04,45120,10:00,10:10,10,COMPLETE,5,0,DOWN,-0.6097560975609756,SCALE_INSUFFICIENT,,True,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-04|45120,2025-08-04,45120,10:00,10:15,15,COMPLETE,5,0,DOWN,-1.2232415902140672,SCALE_INSUFFICIENT,,True,,,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-04|45120,2025-08-04,45120,10:00,10:20,20,COMPLETE,5,0,UP,0.30959752321981426,SCALE_INSUFFICIENT,,True,,,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-04|45120,2025-08-04,45120,10:00,10:25,25,COMPLETE,5,0,UP,1.8518518518518519,SCALE_INSUFFICIENT,,True,,,RANGE_EXPANSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-04|45120,2025-08-04,45120,10:00,10:30,30,COMPLETE,5,0,UP,0.30303030303030304,SCALE_INSUFFICIENT,,True,,,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-04|45120,2025-08-04,45120,10:00,10:35,35,COMPLETE,5,0,DOWN,-0.30120481927710846,SCALE_INSUFFICIENT,,True,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-04|45120,2025-08-04,45120,10:00,10:40,40,COMPLETE,5,0,UP,0.9063444108761329,SCALE_INSUFFICIENT,,True,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-04|45120,2025-08-04,45120,10:00,10:45,45,COMPLETE,5,0,DOWN,-0.5988023952095808,SCALE_INSUFFICIENT,,True,,,RANGE_COMPRESSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-04|45120,2025-08-04,45120,10:00,10:50,50,COMPLETE,5,0,UP,0.6042296072507553,SCALE_INSUFFICIENT,,True,,,RANGE_EXPANSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-04|45120,2025-08-04,45120,10:00,10:55,55,COMPLETE,5,0,UP,0.8982035928143712,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-04|45120,2025-08-04,45120,10:00,11:00,60,COMPLETE,5,0,UNCHANGED,0.0,SCALE_INSUFFICIENT,,True,,,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-04|45120,2025-08-04,45120,10:00,11:05,65,COMPLETE,5,0,DOWN,-0.8902077151335311,SCALE_INSUFFICIENT,,True,,,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-04|45120,2025-08-04,45120,10:00,11:10,70,COMPLETE,5,0,UP,1.2012012012012012,SCALE_INSUFFICIENT,,True,,,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-04|45120,2025-08-04,45120,10:00,11:15,75,COMPLETE,5,0,UP,0.29673590504451036,SCALE_INSUFFICIENT,,True,,,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-04|45120,2025-08-04,45120,10:00,11:20,80,COMPLETE,5,0,UNCHANGED,0.0,SCALE_INSUFFICIENT,,True,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-04|45120,2025-08-04,45120,10:00,11:25,85,COMPLETE,5,0,UP,1.7751479289940828,SCALE_INSUFFICIENT,,True,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-04|45120,2025-08-04,45120,10:00,11:30,90,COMPLETE,5,0,UP,2.0348837209302326,SCALE_INSUFFICIENT,,True,,,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,1,1,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-04|45120,2025-08-04,45120,10:00,12:35,95,COMPLETE,5,0,DOWN,-2.2988505747126435,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-04|45120,2025-08-04,45120,10:00,12:40,100,COMPLETE,5,0,DOWN,-0.2949852507374631,SCALE_INSUFFICIENT,,True,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-04|45120,2025-08-04,45120,10:00,12:45,105,COMPLETE,5,0,DOWN,-2.662721893491124,SCALE_INSUFFICIENT,,True,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-04|45120,2025-08-04,45120,10:00,12:50,110,COMPLETE,5,0,UP,0.60790273556231,SCALE_INSUFFICIENT,,True,,,RANGE_COMPRESSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-04|45120,2025-08-04,45120,10:00,12:55,115,COMPLETE,5,0,UNCHANGED,0.0,SCALE_INSUFFICIENT,,True,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-04|45120,2025-08-04,45120,10:00,13:00,120,COMPLETE,5,0,DOWN,-0.30303030303030304,SCALE_INSUFFICIENT,,True,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-04|45120,2025-08-04,45120,10:00,13:05,125,COMPLETE,5,0,UP,0.9146341463414634,SCALE_INSUFFICIENT,,True,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-04|45120,2025-08-04,45120,10:00,13:10,130,COMPLETE,5,0,DOWN,-0.6042296072507553,SCALE_INSUFFICIENT,,True,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-04|45120,2025-08-04,45120,10:00,13:15,135,COMPLETE,5,0,UP,0.60790273556231,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-04|45120,2025-08-04,45120,10:00,13:20,140,COMPLETE,5,0,UNCHANGED,0.0,SCALE_INSUFFICIENT,,True,,,RANGE_COMPRESSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-04|45120,2025-08-04,45120,10:00,13:25,145,COMPLETE,5,0,DOWN,-0.30303030303030304,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-04|45120,2025-08-04,45120,10:00,13:30,150,COMPLETE,5,0,UNCHANGED,0.0,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-04|45120,2025-08-04,45120,10:00,13:35,155,COMPLETE,5,0,DOWN,-0.60790273556231,SCALE_INSUFFICIENT,,True,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-04|45120,2025-08-04,45120,10:00,13:40,160,COMPLETE,5,0,DOWN,-0.6116207951070336,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-04|45120,2025-08-04,45120,10:00,13:45,165,COMPLETE,5,0,UNCHANGED,0.0,SCALE_INSUFFICIENT,,True,,,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-04|45120,2025-08-04,45120,10:00,13:50,170,COMPLETE,5,0,UNCHANGED,0.0,SCALE_INSUFFICIENT,,True,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-04|45120,2025-08-04,45120,10:00,13:55,175,COMPLETE,5,0,UNCHANGED,0.0,SCALE_INSUFFICIENT,,True,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-04|45120,2025-08-04,45120,10:00,14:00,180,COMPLETE,5,0,UP,0.3076923076923077,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-04|45120,2025-08-04,45120,10:00,14:05,185,COMPLETE,5,0,UP,0.6153846153846154,SCALE_INSUFFICIENT,,True,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-04|45120,2025-08-04,45120,10:00,14:10,190,PARTIAL,4,1,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-04|45120,2025-08-04,45120,10:00,14:15,195,COMPLETE,5,0,UNCHANGED,0.0,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-04|45120,2025-08-04,45120,10:00,14:20,200,COMPLETE,5,0,DOWN,-1.2232415902140672,SCALE_INSUFFICIENT,,True,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-04|45120,2025-08-04,45120,10:00,14:25,205,COMPLETE,5,0,UP,0.30959752321981426,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-04|45120,2025-08-04,45120,10:00,14:30,210,COMPLETE,5,0,UNCHANGED,0.0,SCALE_INSUFFICIENT,,True,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-04|45120,2025-08-04,45120,10:00,14:35,215,COMPLETE,5,0,UNCHANGED,0.0,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-04|45120,2025-08-04,45120,10:00,14:40,220,COMPLETE,5,0,UP,0.30864197530864196,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-04|45120,2025-08-04,45120,10:00,14:45,225,COMPLETE,5,0,UP,0.6172839506172839,SCALE_INSUFFICIENT,,True,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-04|45120,2025-08-04,45120,10:00,14:50,230,COMPLETE,5,0,UP,0.6134969325153374,SCALE_INSUFFICIENT,,True,,,RANGE_EXPANSION,SCALE_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
