opportunity,session,symbol,selectorTime,asOf,elapsedActiveMinutes,observation,observed1m,missing1m,direction,return5Pct,scaleStatus,scale,dailyComplete5,structure,phase,attributes,stateReason,futureStatus,futureMissing,lateConfirmedPivots,pivotN,localRange,sameBarOrderAmbiguities,closedCrossEvents,semanticAny,contextPriceBasis,transitionObservablePair,phaseChanged
2025-07-07|48830,2025-07-07,48830,13:30,13:45,15,PARTIAL,4,1,,,AVAILABLE,1.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,1,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|48830,2025-07-07,48830,13:30,13:50,20,PARTIAL,4,1,,,AVAILABLE,1.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|48830,2025-07-07,48830,13:30,13:55,25,PARTIAL,1,4,,,AVAILABLE,1.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|48830,2025-07-07,48830,13:30,14:00,30,PARTIAL,3,2,,,AVAILABLE,1.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,2,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|48830,2025-07-07,48830,13:30,14:05,35,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,1.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,4,1,2,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|48830,2025-07-07,48830,13:30,14:10,40,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,1.0,True,,,CHOPPINESS|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,9,0,4,False,0,3,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-07|48830,2025-07-07,48830,13:30,14:15,45,PARTIAL,1,4,,,AVAILABLE,1.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|48830,2025-07-07,48830,13:30,14:20,50,UNAVAILABLE,0,5,,,AVAILABLE,1.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|48830,2025-07-07,48830,13:30,14:25,55,PARTIAL,1,4,,,AVAILABLE,1.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|48830,2025-07-07,48830,13:30,14:30,60,PARTIAL,3,2,,,AVAILABLE,1.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|48830,2025-07-07,48830,13:30,14:35,65,PARTIAL,2,3,,,AVAILABLE,1.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,1,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|48830,2025-07-07,48830,13:30,14:40,70,PARTIAL,2,3,,,AVAILABLE,1.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,1,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|48830,2025-07-07,48830,13:30,14:45,75,PARTIAL,2,3,,,AVAILABLE,1.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,1,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|48830,2025-07-07,48830,13:30,14:50,80,PARTIAL,2,3,,,AVAILABLE,1.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|48830,2025-07-07,48830,13:30,14:55,85,PARTIAL,3,2,,,AVAILABLE,1.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,4,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|48830,2025-07-07,48830,13:30,15:00,90,PARTIAL,4,1,,,AVAILABLE,1.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|48830,2025-07-07,48830,13:30,15:05,95,PARTIAL,2,3,,,AVAILABLE,1.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,4,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|48830,2025-07-07,48830,13:30,15:10,100,PARTIAL,2,3,,,AVAILABLE,1.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|48830,2025-07-07,48830,13:30,15:15,105,PARTIAL,4,1,,,AVAILABLE,1.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,1,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|48830,2025-07-07,48830,13:30,15:20,110,PARTIAL,4,1,,,AVAILABLE,1.0,True,,,,UNRESOLVED_STRUCTURE,RIGHT_CENSORED,2,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|48830,2025-07-07,48830,13:30,15:25,115,PARTIAL,3,2,,,AVAILABLE,1.0,True,,,,UNRESOLVED_STRUCTURE,RIGHT_CENSORED,0,0,0,False,0,1,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|52020,2025-07-07,52020,14:00,14:00,0,COMPLETE,5,0,DOWN,-1.0309278350515463,AVAILABLE,2.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,1,2,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|52020,2025-07-07,52020,14:00,14:05,5,COMPLETE,5,0,UP,0.625,AVAILABLE,2.0,True,,RECOVERY,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,2,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-07|52020,2025-07-07,52020,14:00,14:10,10,PARTIAL,4,1,,,AVAILABLE,2.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|52020,2025-07-07,52020,14:00,14:15,15,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,2.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|52020,2025-07-07,52020,14:00,14:20,20,COMPLETE,5,0,DOWN,-0.2070393374741201,AVAILABLE,2.0,True,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,2,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-07|52020,2025-07-07,52020,14:00,14:25,25,PARTIAL,4,1,,,AVAILABLE,2.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,1,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|52020,2025-07-07,52020,14:00,14:30,30,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,2.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|52020,2025-07-07,52020,14:00,14:35,35,PARTIAL,4,1,,,AVAILABLE,2.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|52020,2025-07-07,52020,14:00,14:40,40,COMPLETE,5,0,UP,0.2074688796680498,AVAILABLE,2.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|52020,2025-07-07,52020,14:00,14:45,45,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,2.0,True,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-07|52020,2025-07-07,52020,14:00,14:50,50,COMPLETE,5,0,DOWN,-0.2070393374741201,AVAILABLE,2.0,True,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-07|52020,2025-07-07,52020,14:00,14:55,55,PARTIAL,4,1,,,AVAILABLE,2.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,3,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|52020,2025-07-07,52020,14:00,15:00,60,PARTIAL,3,2,,,AVAILABLE,2.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|52020,2025-07-07,52020,14:00,15:05,65,PARTIAL,4,1,,,AVAILABLE,2.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|52020,2025-07-07,52020,14:00,15:10,70,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,2.0,True,,,CHOPPINESS,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|52020,2025-07-07,52020,14:00,15:15,75,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,2.0,True,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-07|52020,2025-07-07,52020,14:00,15:20,80,COMPLETE,5,0,UP,0.2079002079002079,AVAILABLE,2.0,True,,,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,RIGHT_CENSORED,0,0,2,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-07|52020,2025-07-07,52020,14:00,15:25,85,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,2.0,True,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,RIGHT_CENSORED,0,0,2,False,0,1,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-07|52370,2025-07-07,52370,14:00,14:00,0,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|52370,2025-07-07,52370,14:00,14:05,5,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|52370,2025-07-07,52370,14:00,14:10,10,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|52370,2025-07-07,52370,14:00,14:15,15,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|52370,2025-07-07,52370,14:00,14:20,20,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|52370,2025-07-07,52370,14:00,14:25,25,PARTIAL,2,3,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|52370,2025-07-07,52370,14:00,14:30,30,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|52370,2025-07-07,52370,14:00,14:35,35,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|52370,2025-07-07,52370,14:00,14:40,40,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|52370,2025-07-07,52370,14:00,14:45,45,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|52370,2025-07-07,52370,14:00,14:50,50,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|52370,2025-07-07,52370,14:00,14:55,55,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|52370,2025-07-07,52370,14:00,15:00,60,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|52370,2025-07-07,52370,14:00,15:05,65,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|52370,2025-07-07,52370,14:00,15:10,70,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,1,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|52370,2025-07-07,52370,14:00,15:15,75,PARTIAL,2,3,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,1,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|52370,2025-07-07,52370,14:00,15:20,80,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,RIGHT_CENSORED,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|52370,2025-07-07,52370,14:00,15:25,85,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,RIGHT_CENSORED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|55970,2025-07-07,55970,13:00,13:00,0,COMPLETE,5,0,DOWN,-1.1104617182933956,AVAILABLE,33.0,True,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|55970,2025-07-07,55970,13:00,13:05,5,COMPLETE,5,0,DOWN,-0.11813349084465447,AVAILABLE,33.0,True,,,RANGE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-07|55970,2025-07-07,55970,13:00,13:10,10,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,33.0,True,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-07|55970,2025-07-07,55970,13:00,13:15,15,COMPLETE,5,0,UP,0.05913660555884092,AVAILABLE,33.0,True,,,RANGE_COMPRESSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-07|55970,2025-07-07,55970,13:00,13:20,20,PARTIAL,4,1,,,AVAILABLE,33.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|55970,2025-07-07,55970,13:00,13:25,25,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,33.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|55970,2025-07-07,55970,13:00,13:30,30,COMPLETE,5,0,UP,0.3527336860670194,AVAILABLE,33.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-07|55970,2025-07-07,55970,13:00,13:35,35,COMPLETE,5,0,UP,1.17096018735363,AVAILABLE,33.0,True,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,3,3,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-07|55970,2025-07-07,55970,13:00,13:40,40,COMPLETE,5,0,DOWN,-0.9820912767186597,AVAILABLE,33.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,2,False,1,1,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-07|55970,2025-07-07,55970,13:00,13:45,45,COMPLETE,5,0,DOWN,-0.2336448598130841,AVAILABLE,33.0,True,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,1,2,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-07|55970,2025-07-07,55970,13:00,13:50,50,COMPLETE,5,0,DOWN,-0.46893317702227433,AVAILABLE,33.0,True,,,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,3,0,2,False,1,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-07|55970,2025-07-07,55970,13:00,13:55,55,PARTIAL,4,1,,,AVAILABLE,33.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,2,0,0,False,1,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|55970,2025-07-07,55970,13:00,14:00,60,PARTIAL,3,2,,,AVAILABLE,33.0,True,,,,CURRENT_BAR_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|55970,2025-07-07,55970,13:00,14:05,65,COMPLETE,5,0,UP,0.23432923257176333,AVAILABLE,33.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|55970,2025-07-07,55970,13:00,14:10,70,COMPLETE,5,0,DOWN,-0.11675423234092236,AVAILABLE,33.0,True,,,RANGE_COMPRESSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,3,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-07|55970,2025-07-07,55970,13:00,14:15,75,PARTIAL,2,3,,,AVAILABLE,33.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|55970,2025-07-07,55970,13:00,14:20,80,COMPLETE,5,0,DOWN,-0.5882352941176471,AVAILABLE,33.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|55970,2025-07-07,55970,13:00,14:25,85,COMPLETE,5,0,UP,1.4201183431952662,AVAILABLE,33.0,True,,,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-07|55970,2025-07-07,55970,13:00,14:30,90,COMPLETE,5,0,UP,1.1085180863477246,AVAILABLE,33.0,True,,,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,2,1,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-07|55970,2025-07-07,55970,13:00,14:35,95,COMPLETE,5,0,DOWN,-0.4624277456647399,AVAILABLE,33.0,True,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,4,2,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-07|55970,2025-07-07,55970,13:00,14:40,100,COMPLETE,5,0,UP,1.2152777777777777,AVAILABLE,33.0,True,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,1,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-07|55970,2025-07-07,55970,13:00,14:45,105,COMPLETE,5,0,DOWN,-0.9148084619782733,AVAILABLE,33.0,True,,,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-07|55970,2025-07-07,55970,13:00,14:50,110,COMPLETE,5,0,UP,0.0578368999421631,AVAILABLE,33.0,True,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-07|55970,2025-07-07,55970,13:00,14:55,115,COMPLETE,5,0,UP,0.4046242774566474,AVAILABLE,33.0,True,,,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,1,False,2,1,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-07|55970,2025-07-07,55970,13:00,15:00,120,PARTIAL,4,1,,,AVAILABLE,33.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|55970,2025-07-07,55970,13:00,15:05,125,COMPLETE,5,0,DOWN,-0.2304147465437788,AVAILABLE,33.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|55970,2025-07-07,55970,13:00,15:10,130,PARTIAL,4,1,,,AVAILABLE,33.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|55970,2025-07-07,55970,13:00,15:15,135,COMPLETE,5,0,DOWN,-0.5770340450086555,AVAILABLE,33.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,1,1,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|55970,2025-07-07,55970,13:00,15:20,140,COMPLETE,5,0,UP,0.05803830528148578,AVAILABLE,33.0,True,,,RANGE_COMPRESSION,UNRESOLVED_STRUCTURE,RIGHT_CENSORED,0,0,0,False,2,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-07|55970,2025-07-07,55970,13:00,15:25,145,COMPLETE,5,0,UP,0.46349942062572425,AVAILABLE,33.0,True,,,,UNRESOLVED_STRUCTURE,RIGHT_CENSORED,0,0,0,False,0,1,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-07|56020,2025-07-07,56020,09:30,09:30,0,COMPLETE,5,0,DOWN,-0.303951367781155,AVAILABLE,40.0,True,,,RANGE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,3,False,3,1,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-07-07|56020,2025-07-07,56020,09:30,09:35,5,COMPLETE,5,0,DOWN,-0.7621951219512195,AVAILABLE,40.0,True,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,3,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-07|56020,2025-07-07,56020,09:30,09:40,10,COMPLETE,5,0,UP,0.7692307692307693,AVAILABLE,40.0,True,DOWN_STRUCTURE,,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,1,5,False,3,3,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-07-07|56020,2025-07-07,56020,09:30,09:45,15,COMPLETE,5,0,DOWN,-0.45941807044410415,AVAILABLE,40.0,True,DOWN_STRUCTURE,PROGRESSION,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,5,False,3,3,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-07-07|56020,2025-07-07,56020,09:30,09:50,20,COMPLETE,5,0,DOWN,-0.4608294930875576,AVAILABLE,40.0,True,DOWN_STRUCTURE,PROGRESSION,,IDENTIFIED,WINDOW_OBSERVED,0,0,5,False,7,6,True,INHERITED_RAW_PRICE_BASIS,True,False
