opportunity,session,symbol,selectorTime,asOf,elapsedActiveMinutes,observation,observed1m,missing1m,direction,return5Pct,scaleStatus,scale,dailyComplete5,structure,phase,attributes,stateReason,futureStatus,futureMissing,lateConfirmedPivots,pivotN,localRange,sameBarOrderAmbiguities,closedCrossEvents,semanticAny,contextPriceBasis,transitionObservablePair,phaseChanged
2025-06-19|45910,2025-06-19,45910,09:30,09:30,0,COMPLETE,5,0,DOWN,-4.878048780487805,AVAILABLE,2.0,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,12,False,4,4,True,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-19|45910,2025-06-19,45910,09:30,09:35,5,COMPLETE,5,0,DOWN,-2.542372881355932,AVAILABLE,2.0,True,DOWN_STRUCTURE,,CHOPPINESS|RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,16,False,2,2,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-19|45910,2025-06-19,45910,09:30,09:40,10,COMPLETE,5,0,DOWN,-0.8620689655172413,AVAILABLE,2.0,True,DOWN_STRUCTURE,,CHOPPINESS,IDENTIFIED,WINDOW_OBSERVED,0,1,16,False,1,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-19|45910,2025-06-19,45910,09:30,09:45,15,COMPLETE,5,0,UP,2.586206896551724,AVAILABLE,2.0,True,DOWN_STRUCTURE,CORRECTION,,IDENTIFIED,WINDOW_OBSERVED,0,0,16,False,1,1,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-19|45910,2025-06-19,45910,09:30,09:50,20,COMPLETE,5,0,UP,0.8403361344537815,AVAILABLE,2.0,True,,RESTRUCTURING,RANGE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,17,False,10,1,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-19|45910,2025-06-19,45910,09:30,09:55,25,COMPLETE,5,0,DOWN,-1.6666666666666667,AVAILABLE,2.0,True,UP_STRUCTURE,RECOVERY,CHOPPINESS|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,18,False,1,4,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-19|45910,2025-06-19,45910,09:30,10:00,30,COMPLETE,5,0,UP,0.8547008547008547,AVAILABLE,2.0,True,UP_STRUCTURE,CORRECTION,CHOPPINESS,IDENTIFIED,WINDOW_OBSERVED,0,1,19,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-19|45910,2025-06-19,45910,09:30,10:05,35,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,2.0,True,UP_STRUCTURE,CORRECTION,CHOPPINESS|RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,19,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-19|45910,2025-06-19,45910,09:30,10:10,40,COMPLETE,5,0,DOWN,-2.542372881355932,AVAILABLE,2.0,True,,RESTRUCTURING,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,19,False,2,1,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-19|45910,2025-06-19,45910,09:30,10:15,45,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,2.0,True,DOWN_STRUCTURE,,CHOPPINESS|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,20,False,1,2,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-19|45910,2025-06-19,45910,09:30,10:20,50,COMPLETE,5,0,UP,0.8695652173913043,AVAILABLE,2.0,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,20,False,2,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-19|45910,2025-06-19,45910,09:30,10:25,55,COMPLETE,5,0,UP,5.128205128205129,AVAILABLE,2.0,True,,RESTRUCTURING,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,21,False,4,5,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-19|45910,2025-06-19,45910,09:30,10:30,60,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,2.0,True,,RESTRUCTURING,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,21,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-19|45910,2025-06-19,45910,09:30,10:35,65,COMPLETE,5,0,DOWN,-3.252032520325203,AVAILABLE,2.0,True,,RESTRUCTURING,RANGE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,21,False,5,3,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-19|45910,2025-06-19,45910,09:30,10:40,70,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,2.0,True,UP_STRUCTURE,CORRECTION,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,23,False,0,3,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-19|45910,2025-06-19,45910,09:30,10:45,75,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,2.0,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,CHOPPINESS|RANGE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,24,False,1,2,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-19|45910,2025-06-19,45910,09:30,10:50,80,COMPLETE,5,0,UP,1.694915254237288,AVAILABLE,2.0,True,,RESTRUCTURING,CHOPPINESS|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,25,False,8,8,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-19|45910,2025-06-19,45910,09:30,10:55,85,COMPLETE,5,0,UP,3.3333333333333335,AVAILABLE,2.0,True,UP_STRUCTURE,PROGRESSION,RANGE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,26,False,0,8,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-19|45910,2025-06-19,45910,09:30,11:00,90,COMPLETE,5,0,DOWN,-0.7936507936507936,AVAILABLE,2.0,True,UP_STRUCTURE,CORRECTION,RANGE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,27,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-19|45910,2025-06-19,45910,09:30,11:05,95,COMPLETE,5,0,DOWN,-1.5873015873015872,AVAILABLE,2.0,True,UP_STRUCTURE,CORRECTION,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,27,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-19|45910,2025-06-19,45910,09:30,11:10,100,COMPLETE,5,0,DOWN,-1.6,AVAILABLE,2.0,True,UP_STRUCTURE,CORRECTION,RANGE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,27,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-19|45910,2025-06-19,45910,09:30,11:15,105,COMPLETE,5,0,DOWN,-0.8064516129032258,AVAILABLE,2.0,True,UP_STRUCTURE,,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,1,29,False,0,3,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-19|45910,2025-06-19,45910,09:30,11:20,110,COMPLETE,5,0,DOWN,-0.8130081300813008,AVAILABLE,2.0,True,UP_STRUCTURE,RECOVERY,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,30,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-19|45910,2025-06-19,45910,09:30,11:25,115,COMPLETE,5,0,UP,0.819672131147541,AVAILABLE,2.0,True,UP_STRUCTURE,PROGRESSION,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,30,False,1,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-19|45910,2025-06-19,45910,09:30,11:30,120,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,2.0,True,UP_STRUCTURE,PROGRESSION,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,30,False,1,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-19|45910,2025-06-19,45910,09:30,12:35,125,COMPLETE,5,0,DOWN,-5.737704918032787,AVAILABLE,2.0,True,,RESTRUCTURING,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,3,3,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-19|45910,2025-06-19,45910,09:30,12:40,130,COMPLETE,5,0,DOWN,-0.8620689655172413,AVAILABLE,2.0,True,,RESTRUCTURING,RANGE_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-19|45910,2025-06-19,45910,09:30,12:45,135,COMPLETE,5,0,UP,0.8695652173913043,AVAILABLE,2.0,True,,RESTRUCTURING,RANGE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,3,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-19|45910,2025-06-19,45910,09:30,12:50,140,COMPLETE,5,0,DOWN,-1.7241379310344827,AVAILABLE,2.0,True,,RESTRUCTURING,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,3,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-19|45910,2025-06-19,45910,09:30,12:55,145,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,2.0,True,,RESTRUCTURING|RECOVERY,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,4,False,2,1,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-19|45910,2025-06-19,45910,09:30,13:00,150,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,2.0,True,,RESTRUCTURING,RANGE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,5,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-19|45910,2025-06-19,45910,09:30,13:05,155,COMPLETE,5,0,UP,0.8849557522123894,AVAILABLE,2.0,True,,RESTRUCTURING,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,5,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-19|45910,2025-06-19,45910,09:30,13:10,160,COMPLETE,5,0,DOWN,-0.8771929824561403,AVAILABLE,2.0,True,,RESTRUCTURING|RECOVERY,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,6,False,0,1,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-19|45910,2025-06-19,45910,09:30,13:15,165,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,2.0,True,,RESTRUCTURING,RANGE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,7,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-19|45910,2025-06-19,45910,09:30,13:20,170,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,2.0,True,,RESTRUCTURING,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,7,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-19|45910,2025-06-19,45910,09:30,13:25,175,COMPLETE,5,0,UP,0.8928571428571429,AVAILABLE,2.0,True,,RESTRUCTURING,RANGE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,7,False,0,1,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-19|45910,2025-06-19,45910,09:30,13:30,180,COMPLETE,5,0,DOWN,-2.6548672566371683,AVAILABLE,2.0,True,,RESTRUCTURING,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,7,False,1,2,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-19|45910,2025-06-19,45910,09:30,13:35,185,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,2.0,True,,RESTRUCTURING,CHOPPINESS|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,7,False,2,2,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-19|45910,2025-06-19,45910,09:30,13:40,190,COMPLETE,5,0,DOWN,-1.834862385321101,AVAILABLE,2.0,True,DOWN_STRUCTURE,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,8,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-19|45910,2025-06-19,45910,09:30,13:45,195,COMPLETE,5,0,UP,1.8691588785046729,AVAILABLE,2.0,True,DOWN_STRUCTURE,,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,9,False,0,1,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-19|45910,2025-06-19,45910,09:30,13:50,200,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,2.0,True,DOWN_STRUCTURE,,,IDENTIFIED,WINDOW_OBSERVED,0,1,11,False,0,2,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-19|45910,2025-06-19,45910,09:30,13:55,205,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,2.0,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,12,False,0,3,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-19|45910,2025-06-19,45910,09:30,14:00,210,COMPLETE,5,0,UP,0.9259259259259259,AVAILABLE,2.0,True,DOWN_STRUCTURE,CORRECTION,RANGE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,12,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-19|45910,2025-06-19,45910,09:30,14:05,215,COMPLETE,5,0,DOWN,-0.9174311926605505,AVAILABLE,2.0,True,DOWN_STRUCTURE,CORRECTION,CHOPPINESS|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,12,True,0,2,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-19|45910,2025-06-19,45910,09:30,14:10,220,COMPLETE,5,0,UP,0.9259259259259259,AVAILABLE,2.0,True,DOWN_STRUCTURE,CORRECTION,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,OBSERVATION_INSUFFICIENT,1,0,12,True,0,2,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-19|45910,2025-06-19,45910,09:30,14:15,225,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,2.0,True,DOWN_STRUCTURE,CORRECTION,,IDENTIFIED,OBSERVATION_INSUFFICIENT,1,0,12,True,0,2,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-19|45910,2025-06-19,45910,09:30,14:20,230,PARTIAL,4,1,,,AVAILABLE,2.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,4,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-19|45910,2025-06-19,45910,09:30,14:25,235,COMPLETE,5,0,DOWN,-1.834862385321101,AVAILABLE,2.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,1,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-19|45910,2025-06-19,45910,09:30,14:30,240,COMPLETE,5,0,DOWN,-0.9259259259259259,AVAILABLE,2.0,True,,,RANGE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,1,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-19|45910,2025-06-19,45910,09:30,14:35,245,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,2.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,1,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-19|45910,2025-06-19,45910,09:30,14:40,250,COMPLETE,5,0,DOWN,-0.9259259259259259,AVAILABLE,2.0,True,,,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,1,2,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-19|45910,2025-06-19,45910,09:30,14:45,255,COMPLETE,5,0,UP,0.9345794392523364,AVAILABLE,2.0,True,,RECOVERY,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,1,1,2,False,1,1,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-19|45910,2025-06-19,45910,09:30,14:50,260,PARTIAL,4,1,,,AVAILABLE,2.0,True,,,,CURRENT_BAR_UNAVAILABLE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-19|45910,2025-06-19,45910,09:30,14:55,265,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,2.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-19|45910,2025-06-19,45910,09:30,15:00,270,COMPLETE,5,0,UP,0.9259259259259259,AVAILABLE,2.0,True,,,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-19|45910,2025-06-19,45910,09:30,15:05,275,COMPLETE,5,0,DOWN,-0.9174311926605505,AVAILABLE,2.0,True,,,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-19|45910,2025-06-19,45910,09:30,15:10,280,COMPLETE,5,0,UP,3.7037037037037037,AVAILABLE,2.0,True,,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,2,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-19|45910,2025-06-19,45910,09:30,15:15,285,COMPLETE,5,0,DOWN,-0.8928571428571429,AVAILABLE,2.0,True,,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,2,False,0,0,False,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-19|45910,2025-06-19,45910,09:30,15:20,290,COMPLETE,5,0,UP,0.9090909090909091,AVAILABLE,2.0,True,RANGE_STRUCTURE,BALANCE,RANGE_COMPRESSION,IDENTIFIED,RIGHT_CENSORED,0,0,2,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-19|45910,2025-06-19,45910,09:30,15:25,295,COMPLETE,5,0,DOWN,-0.9009009009009009,AVAILABLE,2.0,True,RANGE_STRUCTURE,BALANCE,CHOPPINESS|RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,RIGHT_CENSORED,0,0,2,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-19|47710,2025-06-19,47710,14:30,14:30,0,PARTIAL,2,3,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-19|47710,2025-06-19,47710,14:30,14:35,5,PARTIAL,2,3,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-19|47710,2025-06-19,47710,14:30,14:40,10,PARTIAL,3,2,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-19|47710,2025-06-19,47710,14:30,14:45,15,UNAVAILABLE,0,5,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-19|47710,2025-06-19,47710,14:30,14:50,20,PARTIAL,2,3,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-19|47710,2025-06-19,47710,14:30,14:55,25,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-19|47710,2025-06-19,47710,14:30,15:00,30,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-19|47710,2025-06-19,47710,14:30,15:05,35,PARTIAL,3,2,,,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-19|47710,2025-06-19,47710,14:30,15:10,40,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-19|47710,2025-06-19,47710,14:30,15:15,45,PARTIAL,1,4,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,2,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-19|47710,2025-06-19,47710,14:30,15:20,50,PARTIAL,3,2,,,SCALE_INSUFFICIENT,,True,,,,CURRENT_BAR_UNAVAILABLE,RIGHT_CENSORED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-19|47710,2025-06-19,47710,14:30,15:25,55,COMPLETE,5,0,DOWN,-0.32038446135362436,SCALE_INSUFFICIENT,,True,,,,SCALE_UNAVAILABLE,RIGHT_CENSORED,0,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-19|48330,2025-06-19,48330,14:30,14:30,0,COMPLETE,5,0,DOWN,-1.8518518518518519,AVAILABLE,1.0,True,DOWN_STRUCTURE,,CHOPPINESS|RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,45,False,2,4,True,INHERITED_RAW_PRICE_BASIS,False,False
2025-06-19|48330,2025-06-19,48330,14:30,14:35,5,COMPLETE,5,0,UP,1.8867924528301887,AVAILABLE,1.0,True,DOWN_STRUCTURE,,RANGE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,46,False,0,3,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-19|48330,2025-06-19,48330,14:30,14:40,10,COMPLETE,5,0,DOWN,-0.9259259259259259,AVAILABLE,1.0,True,DOWN_STRUCTURE,PROGRESSION,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,48,False,2,5,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-19|48330,2025-06-19,48330,14:30,14:45,15,COMPLETE,5,0,DOWN,-0.9345794392523364,AVAILABLE,1.0,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,49,False,0,3,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-19|48330,2025-06-19,48330,14:30,14:50,20,COMPLETE,5,0,UP,0.9433962264150944,AVAILABLE,1.0,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,49,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-19|48330,2025-06-19,48330,14:30,14:55,25,COMPLETE,5,0,UP,0.9345794392523364,AVAILABLE,1.0,True,UP_STRUCTURE,,,IDENTIFIED,WINDOW_OBSERVED,0,1,51,False,0,3,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-19|48330,2025-06-19,48330,14:30,15:00,30,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,1.0,True,DOWN_STRUCTURE,,,IDENTIFIED,WINDOW_OBSERVED,0,1,54,False,0,3,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-19|48330,2025-06-19,48330,14:30,15:05,35,COMPLETE,5,0,DOWN,-0.9259259259259259,AVAILABLE,1.0,True,DOWN_STRUCTURE,,,IDENTIFIED,WINDOW_OBSERVED,0,1,55,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-19|48330,2025-06-19,48330,14:30,15:10,40,COMPLETE,5,0,UP,0.9345794392523364,AVAILABLE,1.0,True,DOWN_STRUCTURE,,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,1,58,False,0,7,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-06-19|48330,2025-06-19,48330,14:30,15:15,45,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,1.0,True,DOWN_STRUCTURE,CORRECTION|RECOVERY,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,59,False,0,4,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-06-19|48330,2025-06-19,48330,14:30,15:20,50,COMPLETE,5,0,UP,2.803738317757009,AVAILABLE,1.0,True,UP_STRUCTURE,,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,RIGHT_CENSORED,0,1,61,False,1,3,True,INHERITED_RAW_PRICE_BASIS,True,True
