opportunity,session,symbol,selectorTime,asOf,elapsedActiveMinutes,observation,observed1m,missing1m,direction,return5Pct,scaleStatus,scale,dailyComplete5,structure,phase,attributes,stateReason,futureStatus,futureMissing,lateConfirmedPivots,pivotN,localRange,sameBarOrderAmbiguities,closedCrossEvents,semanticAny,contextPriceBasis,transitionObservablePair,phaseChanged
2025-08-22|45750,2025-08-22,45750,10:00,10:50,50,COMPLETE,5,0,DOWN,-1.0980392156862746,AVAILABLE,32.0,True,,RESTRUCTURING,RANGE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,2,False,2,2,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-22|45750,2025-08-22,45750,10:00,10:55,55,COMPLETE,5,0,DOWN,-0.23790642347343377,AVAILABLE,32.0,True,,RESTRUCTURING,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,2,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-22|45750,2025-08-22,45750,10:00,11:00,60,COMPLETE,5,0,DOWN,-0.5559968228752978,AVAILABLE,32.0,True,RANGE_STRUCTURE,BALANCE,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,2,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-22|45750,2025-08-22,45750,10:00,11:05,65,COMPLETE,5,0,DOWN,-0.6394884092725819,AVAILABLE,32.0,True,RANGE_STRUCTURE,BALANCE,,IDENTIFIED,WINDOW_OBSERVED,0,0,2,True,1,1,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-22|45750,2025-08-22,45750,10:00,11:10,70,COMPLETE,5,0,DOWN,-1.3687600644122384,AVAILABLE,32.0,True,,RESTRUCTURING,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,2,False,1,1,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-22|45750,2025-08-22,45750,10:00,11:15,75,COMPLETE,5,0,UP,0.49019607843137253,AVAILABLE,32.0,True,,RESTRUCTURING,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,2,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-22|45750,2025-08-22,45750,10:00,11:20,80,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,32.0,True,,RESTRUCTURING,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,2,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-22|45750,2025-08-22,45750,10:00,11:25,85,COMPLETE,5,0,DOWN,-0.4862236628849271,AVAILABLE,32.0,True,,RESTRUCTURING,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,2,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-22|45750,2025-08-22,45750,10:00,11:30,90,COMPLETE,5,0,UP,0.24429967426710097,AVAILABLE,32.0,True,,RESTRUCTURING,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,2,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-22|45750,2025-08-22,45750,10:00,12:35,95,COMPLETE,5,0,UP,1.9559902200488997,AVAILABLE,32.0,True,,RESTRUCTURING,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,1,1,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-22|45750,2025-08-22,45750,10:00,12:40,100,COMPLETE,5,0,UP,1.84,AVAILABLE,32.0,True,,RESTRUCTURING,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-22|45750,2025-08-22,45750,10:00,12:45,105,COMPLETE,5,0,DOWN,-0.31446540880503143,AVAILABLE,32.0,True,,RESTRUCTURING,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-22|45750,2025-08-22,45750,10:00,12:50,110,COMPLETE,5,0,UP,0.5524861878453039,AVAILABLE,32.0,True,,RESTRUCTURING,CHOPPINESS,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-22|45750,2025-08-22,45750,10:00,12:55,115,COMPLETE,5,0,DOWN,-0.1568627450980392,AVAILABLE,32.0,True,,RESTRUCTURING,CHOPPINESS,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-22|45750,2025-08-22,45750,10:00,13:00,120,COMPLETE,5,0,UP,0.15710919088766692,AVAILABLE,32.0,True,,RESTRUCTURING,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-22|45750,2025-08-22,45750,10:00,13:05,125,COMPLETE,5,0,UP,0.6279434850863422,AVAILABLE,32.0,True,,RESTRUCTURING,VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-22|45750,2025-08-22,45750,10:00,13:10,130,COMPLETE,5,0,UP,0.468384074941452,AVAILABLE,32.0,True,,RESTRUCTURING,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-22|45750,2025-08-22,45750,10:00,13:15,135,COMPLETE,5,0,DOWN,-0.15527950310559005,AVAILABLE,32.0,True,RANGE_STRUCTURE,BALANCE,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,1,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-22|45750,2025-08-22,45750,10:00,13:20,140,COMPLETE,5,0,UP,0.23346303501945526,AVAILABLE,32.0,True,RANGE_STRUCTURE,BALANCE,RANGE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,1,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-22|45750,2025-08-22,45750,10:00,13:25,145,COMPLETE,5,0,UP,0.07763975155279502,AVAILABLE,32.0,True,RANGE_STRUCTURE,BALANCE,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,1,True,2,2,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-22|45750,2025-08-22,45750,10:00,13:30,150,COMPLETE,5,0,DOWN,-0.1551590380139643,AVAILABLE,32.0,True,RANGE_STRUCTURE,BALANCE,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,1,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-22|45750,2025-08-22,45750,10:00,13:35,155,COMPLETE,5,0,DOWN,-0.6993006993006993,AVAILABLE,32.0,True,RANGE_STRUCTURE,BALANCE,RANGE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,1,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-22|45750,2025-08-22,45750,10:00,13:40,160,COMPLETE,5,0,UP,0.704225352112676,AVAILABLE,32.0,True,RANGE_STRUCTURE,BALANCE,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,1,True,1,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-22|45750,2025-08-22,45750,10:00,13:45,165,COMPLETE,5,0,UP,0.2329192546583851,AVAILABLE,32.0,True,RANGE_STRUCTURE,BALANCE,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,1,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-22|45750,2025-08-22,45750,10:00,13:50,170,COMPLETE,5,0,UP,0.774593338497289,AVAILABLE,32.0,True,RANGE_STRUCTURE,BALANCE,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,1,True,1,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-22|45750,2025-08-22,45750,10:00,13:55,175,COMPLETE,5,0,DOWN,-0.07674597083653108,AVAILABLE,32.0,True,RANGE_STRUCTURE,BALANCE,RANGE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,1,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-22|45750,2025-08-22,45750,10:00,14:00,180,COMPLETE,5,0,DOWN,-0.2304147465437788,AVAILABLE,32.0,True,RANGE_STRUCTURE,BALANCE,VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,1,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-22|45750,2025-08-22,45750,10:00,14:05,185,COMPLETE,5,0,UNCHANGED,0.0,AVAILABLE,32.0,True,RANGE_STRUCTURE,BALANCE,,IDENTIFIED,WINDOW_OBSERVED,0,0,1,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-22|45750,2025-08-22,45750,10:00,14:10,190,COMPLETE,5,0,UP,0.15384615384615385,AVAILABLE,32.0,True,RANGE_STRUCTURE,BALANCE,RANGE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,1,True,0,1,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-22|45750,2025-08-22,45750,10:00,14:15,195,COMPLETE,5,0,UP,1.0744435917114352,AVAILABLE,32.0,True,,RESTRUCTURING,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,2,1,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-22|45750,2025-08-22,45750,10:00,14:20,200,COMPLETE,5,0,DOWN,-0.22813688212927757,AVAILABLE,32.0,True,RANGE_STRUCTURE,BALANCE,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,1,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-22|45750,2025-08-22,45750,10:00,14:25,205,COMPLETE,5,0,UP,0.9923664122137404,AVAILABLE,32.0,True,,RESTRUCTURING,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,1,1,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-22|45750,2025-08-22,45750,10:00,14:30,210,COMPLETE,5,0,DOWN,-0.22675736961451248,AVAILABLE,32.0,True,RANGE_STRUCTURE,BALANCE,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,1,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-22|45750,2025-08-22,45750,10:00,14:35,215,COMPLETE,5,0,UP,0.22727272727272727,AVAILABLE,32.0,True,RANGE_STRUCTURE,BALANCE,RANGE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,1,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-22|45750,2025-08-22,45750,10:00,14:40,220,COMPLETE,5,0,UP,0.982615268329554,AVAILABLE,32.0,True,,RESTRUCTURING,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,1,1,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-22|45750,2025-08-22,45750,10:00,14:45,225,COMPLETE,5,0,UP,0.07479431563201197,AVAILABLE,32.0,True,,RESTRUCTURING,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,6,4,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-22|45750,2025-08-22,45750,10:00,14:50,230,COMPLETE,5,0,UP,0.6731488406881077,AVAILABLE,32.0,True,,RESTRUCTURING,CHOPPINESS|RANGE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,2,2,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-22|45750,2025-08-22,45750,10:00,14:55,235,COMPLETE,5,0,UP,1.0408921933085502,AVAILABLE,32.0,True,,RESTRUCTURING,,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-22|45750,2025-08-22,45750,10:00,15:00,240,COMPLETE,5,0,DOWN,-0.7347538574577517,AVAILABLE,32.0,True,RANGE_STRUCTURE,BALANCE,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,IDENTIFIED,WINDOW_OBSERVED,0,0,1,True,0,0,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-22|45750,2025-08-22,45750,10:00,15:05,245,COMPLETE,5,0,DOWN,-0.4444444444444444,AVAILABLE,32.0,True,RANGE_STRUCTURE,BALANCE,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,IDENTIFIED,WINDOW_OBSERVED,0,0,1,True,6,4,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-22|45750,2025-08-22,45750,10:00,15:10,250,COMPLETE,5,0,UP,0.9679821295606851,AVAILABLE,32.0,True,,RESTRUCTURING,CHOPPINESS|RANGE_EXPANSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,6,3,True,INHERITED_RAW_PRICE_BASIS,True,True
2025-08-22|45750,2025-08-22,45750,10:00,15:15,255,COMPLETE,5,0,DOWN,-0.14749262536873156,AVAILABLE,32.0,True,,RESTRUCTURING,RANGE_COMPRESSION|VOLUME_COMPRESSION|TRADING_VALUE_COMPRESSION,UNRESOLVED_STRUCTURE,WINDOW_OBSERVED,0,0,1,False,0,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-22|45750,2025-08-22,45750,10:00,15:20,260,COMPLETE,5,0,UP,2.878228782287823,AVAILABLE,32.0,True,,RESTRUCTURING,RANGE_EXPANSION|VOLUME_EXPANSION|TRADING_VALUE_EXPANSION,UNRESOLVED_STRUCTURE,RIGHT_CENSORED,0,0,1,False,1,1,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-22|45750,2025-08-22,45750,10:00,15:25,265,COMPLETE,5,0,DOWN,-0.14347202295552366,AVAILABLE,32.0,True,,RESTRUCTURING,RANGE_COMPRESSION,UNRESOLVED_STRUCTURE,RIGHT_CENSORED,0,0,1,False,1,0,True,INHERITED_RAW_PRICE_BASIS,True,False
2025-08-22|57290,2025-08-22,57290,10:00,10:00,0,UNAVAILABLE,0,5,,,AVAILABLE,155.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-22|57290,2025-08-22,57290,10:00,10:05,5,PARTIAL,1,4,,,AVAILABLE,155.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-22|57290,2025-08-22,57290,10:00,10:10,10,PARTIAL,2,3,,,AVAILABLE,155.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-22|57290,2025-08-22,57290,10:00,10:15,15,PARTIAL,2,3,,,AVAILABLE,155.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-22|57290,2025-08-22,57290,10:00,10:20,20,PARTIAL,3,2,,,AVAILABLE,155.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-22|57290,2025-08-22,57290,10:00,10:25,25,UNAVAILABLE,0,5,,,AVAILABLE,155.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-22|57290,2025-08-22,57290,10:00,10:30,30,PARTIAL,2,3,,,AVAILABLE,155.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-22|57290,2025-08-22,57290,10:00,10:35,35,PARTIAL,2,3,,,AVAILABLE,155.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-22|57290,2025-08-22,57290,10:00,10:40,40,PARTIAL,3,2,,,AVAILABLE,155.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,1,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-22|57290,2025-08-22,57290,10:00,10:45,45,UNAVAILABLE,0,5,,,AVAILABLE,155.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,4,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-22|57290,2025-08-22,57290,10:00,10:50,50,PARTIAL,2,3,,,AVAILABLE,155.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-22|57290,2025-08-22,57290,10:00,10:55,55,PARTIAL,4,1,,,AVAILABLE,155.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-22|57290,2025-08-22,57290,10:00,11:00,60,UNAVAILABLE,0,5,,,AVAILABLE,155.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-22|57290,2025-08-22,57290,10:00,11:05,65,PARTIAL,2,3,,,AVAILABLE,155.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-22|57290,2025-08-22,57290,10:00,11:10,70,UNAVAILABLE,0,5,,,AVAILABLE,155.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-22|57290,2025-08-22,57290,10:00,11:15,75,UNAVAILABLE,0,5,,,AVAILABLE,155.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,10,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-22|57290,2025-08-22,57290,10:00,11:20,80,UNAVAILABLE,0,5,,,AVAILABLE,155.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-22|57290,2025-08-22,57290,10:00,11:25,85,UNAVAILABLE,0,5,,,AVAILABLE,155.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-22|57290,2025-08-22,57290,10:00,11:30,90,PARTIAL,1,4,,,AVAILABLE,155.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-22|57290,2025-08-22,57290,10:00,12:35,95,PARTIAL,2,3,,,AVAILABLE,155.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-22|57290,2025-08-22,57290,10:00,12:40,100,PARTIAL,3,2,,,AVAILABLE,155.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-22|57290,2025-08-22,57290,10:00,12:45,105,PARTIAL,2,3,,,AVAILABLE,155.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-22|57290,2025-08-22,57290,10:00,12:50,110,PARTIAL,2,3,,,AVAILABLE,155.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-22|57290,2025-08-22,57290,10:00,12:55,115,PARTIAL,2,3,,,AVAILABLE,155.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-22|57290,2025-08-22,57290,10:00,13:00,120,PARTIAL,1,4,,,AVAILABLE,155.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-22|57290,2025-08-22,57290,10:00,13:05,125,PARTIAL,1,4,,,AVAILABLE,155.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,1,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-22|57290,2025-08-22,57290,10:00,13:10,130,PARTIAL,4,1,,,AVAILABLE,155.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,4,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-22|57290,2025-08-22,57290,10:00,13:15,135,COMPLETE,5,0,DOWN,-0.24855012427506215,AVAILABLE,155.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,3,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-22|57290,2025-08-22,57290,10:00,13:20,140,PARTIAL,1,4,,,AVAILABLE,155.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-22|57290,2025-08-22,57290,10:00,13:25,145,PARTIAL,2,3,,,AVAILABLE,155.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,1,1,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-22|57290,2025-08-22,57290,10:00,13:30,150,UNAVAILABLE,0,5,,,AVAILABLE,155.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-22|57290,2025-08-22,57290,10:00,13:35,155,PARTIAL,2,3,,,AVAILABLE,155.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-22|57290,2025-08-22,57290,10:00,13:40,160,PARTIAL,1,4,,,AVAILABLE,155.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,6,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-22|57290,2025-08-22,57290,10:00,13:45,165,PARTIAL,1,4,,,AVAILABLE,155.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-22|57290,2025-08-22,57290,10:00,13:50,170,PARTIAL,3,2,,,AVAILABLE,155.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-22|57290,2025-08-22,57290,10:00,13:55,175,PARTIAL,2,3,,,AVAILABLE,155.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,1,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-22|57290,2025-08-22,57290,10:00,14:00,180,UNAVAILABLE,0,5,,,AVAILABLE,155.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,8,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-22|57290,2025-08-22,57290,10:00,14:05,185,PARTIAL,1,4,,,AVAILABLE,155.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-22|57290,2025-08-22,57290,10:00,14:10,190,PARTIAL,1,4,,,AVAILABLE,155.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-22|57290,2025-08-22,57290,10:00,14:15,195,PARTIAL,2,3,,,AVAILABLE,155.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,8,0,0,False,2,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-22|57290,2025-08-22,57290,10:00,14:20,200,PARTIAL,1,4,,,AVAILABLE,155.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,9,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-22|57290,2025-08-22,57290,10:00,14:25,205,PARTIAL,1,4,,,AVAILABLE,155.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-22|57290,2025-08-22,57290,10:00,14:30,210,UNAVAILABLE,0,5,,,AVAILABLE,155.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-22|57290,2025-08-22,57290,10:00,14:35,215,PARTIAL,3,2,,,AVAILABLE,155.0,True,,,,UNRESOLVED_STRUCTURE,OBSERVATION_INSUFFICIENT,7,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
2025-08-22|57290,2025-08-22,57290,10:00,14:40,220,UNAVAILABLE,0,5,,,AVAILABLE,155.0,True,,,,CURRENT_BAR_UNAVAILABLE,OBSERVATION_INSUFFICIENT,5,0,0,False,0,0,False,INHERITED_RAW_PRICE_BASIS,False,False
